1759957200000000,105626.16000000,106072.42000000,105606.33000000,106020.37000000,5.83450000,1759960799999999,618037.85764380,1916,2.70338000,286356.99686350,0
1759960800000000,106022.92000000,106092.16000000,105892.88000000,105892.88000000,4.29949000,1759964399999999,455815.34918430,1537,1.78580000,189314.18404320,0
1759964400000000,105891.19000000,106206.82000000,105785.54000000,106039.51000000,3.63290000,1759967999999999,385255.91448940,1312,1.85577000,196813.15455240,0
1759968000000000,106039.52000000,106070.97000000,105582.92000000,105582.92000000,3.58842000,1759971599999999,379542.49331090,1489,1.20485000,127439.45650190,0
1759971600000000,105580.80000000,105588.31000000,105111.12000000,105300.26000000,6.40792000,1759975199999999,674900.72313990,2040,2.36960000,249483.90576830,0
1759975200000000,105300.25000000,105300.25000000,104361.64000000,104495.56000000,15.59240000,1759978799999999,1633126.18797870,3203,6.65436000,696641.69546830,0
1759978800000000,104475.36000000,104919.04000000,104464.33000000,104840.09000000,7.35416000,1759982399999999,770417.76625880,1806,4.94083000,517556.07352890,0
1759982400000000,104840.08000000,105031.50000000,104723.53000000,104921.80000000,5.97208000,1759985999999999,626328.16274860,1556,3.43668000,360399.65518360,0
1759986000000000,104921.81000000,104975.06000000,104670.59000000,104954.72000000,7.15161000,1759989599999999,749615.60571880,1750,2.53877000,266067.50569670,0
1759989600000000,104959.97000000,105190.33000000,104834.00000000,105020.64000000,12.24663000,1759993199999999,1286362.95216320,2481,4.62559000,485843.97275870,0
1759993200000000,105020.63000000,105103.88000000,104850.28000000,105008.56000000,14.28895000,1759996799999999,1500002.31277830,3468,5.17193000,542937.71318270,0
1759996800000000,105004.88000000,105052.90000000,104370.35000000,104445.29000000,22.73944000,1760000399999999,2379205.63327540,4684,11.99278000,1254524.52820500,0
1760000400000000,104445.29000000,104837.77000000,104441.53000000,104800.72000000,14.87853000,1760003999999999,1557852.95098950,3206,7.41858000,776732.58813220,0
1760004000000000,104800.71000000,105370.42000000,104704.17000000,105196.16000000,11.46057000,1760007599999999,1204118.46185030,3048,7.47269000,785214.38061060,0
1760007600000000,105202.72000000,105784.72000000,105202.72000000,105741.25000000,15.98486000,1760011199999999,1687774.72211550,3228,8.52574000,899982.94093730,0
1760011200000000,105741.25000000,106614.27000000,105706.23000000,106434.04000000,26.38028000,1760014799999999,2801496.15909480,4808,13.02843000,1383445.02745880,0
1760014800000000,106434.04000000,106500.00000000,105435.53000000,105504.48000000,32.16086000,1760018399999999,3412386.29539610,5504,12.57809000,1334953.23420800,0
1760018400000000,105527.02000000,105771.84000000,104320.00000000,104782.88000000,56.47954000,1760021999999999,5927550.26740800,9326,24.75615000,2597680.14400890,0
1760022000000000,104779.61000000,105156.24000000,104466.67000000,104828.82000000,26.74852000,1760025599999999,2803470.50072060,5214,15.83249000,1659556.68375320,0
1760025600000000,104828.81000000,105128.54000000,103643.72000000,103755.82000000,36.89071000,1760029199999999,3853345.11408860,6733,17.18490000,1795814.77333380,0
1760029200000000,103718.81000000,104738.87000000,103587.40000000,104689.15000000,49.17730000,1760032799999999,5114372.12178900,6566,36.42278000,3787068.05774710,0
1760032800000000,104689.16000000,104807.44000000,104222.22000000,104510.56000000,15.54393000,1760036399999999,1623718.31691980,3412,8.73315000,912124.74709050,0
1760036400000000,104506.83000000,104847.05000000,104499.35000000,104664.97000000,10.36426000,1760039999999999,1084847.18037540,2731,5.12016000,535951.94325650,0
1760040000000000,104679.49000000,104838.22000000,104533.00000000,104753.65000000,13.04153000,1760043599999999,1365055.24540990,2369,6.92478000,724797.64541060,0
1760043600000000,104751.08000000,105116.31000000,104705.05000000,105066.00000000,6.09454000,1760047199999999,639614.65563370,1869,3.09214000,324497.45114370,0
1760047200000000,105071.56000000,105307.15000000,105000.63000000,105236.12000000,4.61246000,1760050799999999,485112.39344430,1529,2.46442000,259223.05315980,0
1760050800000000,105236.11000000,105281.72000000,104989.28000000,105171.72000000,4.71911000,1760054399999999,496091.85757890,1190,2.15097000,226153.64882690,0
1760054400000000,105183.76000000,105393.20000000,105153.84000000,105257.07000000,3.15936000,1760057999999999,332607.91633600,1252,1.33252000,140277.18559090,0
1760058000000000,105257.06000000,105364.12000000,105051.66000000,105208.24000000,2.71145000,1760061599999999,285328.33299440,1229,1.07691000,113321.60197690,0
1760061600000000,105208.24000000,105216.36000000,104537.05000000,104658.71000000,10.58427000,1760065199999999,1109759.01020760,2254,3.63994000,381639.08289860,0
1760065200000000,104652.68000000,105060.75000000,104537.05000000,104600.00000000,3.98423000,1760068799999999,417579.42258970,1650,1.71349000,179593.19281830,0
1760068800000000,104600.00000000,104934.16000000,104586.47000000,104764.35000000,5.12426000,1760072399999999,536941.76187670,1852,2.44329000,256020.98708850,0
1760072400000000,104768.45000000,105090.90000000,104554.81000000,105087.52000000,14.09071000,1760075999999999,1478391.53644630,1933,9.77713000,1026095.21954980,0
1760076000000000,105086.11000000,105264.56000000,104855.78000000,104899.25000000,8.31301000,1760079599999999,873537.34968560,2873,3.95349000,415433.37292440,0
1760079600000000,104899.25000000,104925.70000000,104414.88000000,104474.71000000,17.92359000,1760083199999999,1877166.60790810,4540,7.32385000,767056.15682950,0
1760083200000000,104474.72000000,105066.61000000,104465.15000000,105032.69000000,9.89046000,1760086799999999,1035609.62617820,2778,4.59474000,481142.30527970,0
1760086800000000,105037.84000000,105265.65000000,104797.81000000,104841.11000000,12.90551000,1760090399999999,1355829.55953330,3150,5.27615000,554253.94249160,0
1760090400000000,104839.35000000,105073.38000000,104717.86000000,105033.63000000,10.93076000,1760093999999999,1146429.56573860,2596,4.21772000,442434.90263800,0
1760094000000000,105036.91000000,105200.00000000,104964.36000000,105167.09000000,6.45448000,1760097599999999,678252.49044630,2309,3.21808000,338138.12703390,0
1760097600000000,105169.26000000,105249.90000000,104985.69000000,105104.70000000,7.69824000,1760101199999999,808949.86063010,2251,4.33800000,455819.95844370,0
1760101200000000,105105.76000000,105991.67000000,104982.91000000,105219.01000000,28.95098000,1760104799999999,3053366.20341850,5710,17.46532000,1842233.17997270,0
1760104800000000,105213.46000000,105505.29000000,104100.00000000,104141.03000000,26.00589000,1760108399999999,2724227.55581650,5552,9.22791000,967417.69456060,0
1760108400000000,104123.45000000,104171.24000000,102000.00000000,102586.17000000,97.79395000,1760111999999999,10076883.08342450,14436,41.61633000,4288388.57100760,0
1760112000000000,102577.60000000,102973.25000000,101907.90000000,101934.20000000,52.25754000,1760115599999999,5350841.37984190,7995,27.00491000,2766480.41175330,0
1760115600000000,101928.38000000,102113.01000000,101424.63000000,101469.20000000,38.87272000,1760119199999999,3954091.72536280,7182,20.41956000,2077460.96482730,0
1760119200000000,101474.28000000,101619.71000000,101030.78000000,101041.84000000,25.99344000,1760122799999999,2634073.86226520,4705,14.35819000,1455127.81255020,0
1760122800000000,101041.84000000,101166.37000000,99910.00000000,100557.80000000,65.37380000,1760126399999999,6571054.49326680,10417,26.52823000,2668175.30431390,0
1760126400000000,100547.76000000,101132.87000000,97615.33000000,98567.35000000,112.94433000,1760129999999999,11226614.97620370,15328,44.02962000,4385279.01789540,0
1760130000000000,98567.35000000,103275.15000000,92541.12000000,101855.21000000,700.43945000,1760133599999999,68871286.99108290,238921,349.42837000,34535651.79243820,0
1760133600000000,101899.95000000,102127.56000000,97000.00000000,99376.99000000,507.53017000,1760137199999999,50444728.04414940,94145,249.28847000,24795063.26537410,0
1760137200000000,99386.29000000,100250.00000000,98473.09000000,98631.01000000,351.23232000,1760140799999999,34774601.08685530,41813,179.71525000,17797936.94262020,0
1760140800000000,98617.86000000,98830.21000000,97452.85000000,97840.00000000,116.67860000,1760144399999999,11448438.90992630,17158,62.26488000,6109506.51453430,0
1760144400000000,97834.28000000,97835.76000000,96440.81000000,96476.94000000,35.54778000,1760147999999999,3448346.61031950,6042,17.28409000,1676680.64884190,0
1760148000000000,96479.04000000,98294.92000000,96409.10000000,98217.85000000,30.25014000,1760151599999999,2942622.63449150,6574,17.51380000,1703588.68659370,0
1760151600000000,98212.84000000,98330.70000000,96985.29000000,97442.64000000,23.00596000,1760155199999999,2238880.69165160,5211,12.63312000,1229300.11175280,0
1760155200000000,97407.41000000,98209.87000000,97042.26000000,98180.00000000,16.25962000,1760158799999999,1585609.55609720,4043,9.81976000,957624.66263490,0
1760158800000000,98209.88000000,98226.63000000,97460.83000000,97803.86000000,28.05184000,1760162399999999,2742202.33046710,4803,16.85816000,1648486.36543460,0
1760162400000000,97803.86000000,98240.23000000,97532.26000000,97867.00000000,41.38247000,1760165999999999,4048214.73533940,6217,30.64749000,2997291.89194000,0
1760166000000000,97873.29000000,97911.65000000,96581.82000000,96826.33000000,50.83463000,1760169599999999,4938987.68650510,8905,27.05346000,2628303.45703440,0
1760169600000000,96832.98000000,97879.36000000,96650.00000000,97766.69000000,46.74409000,1760173199999999,4546559.73919550,8501,28.32722000,2755775.12283900,0
1760173200000000,97766.69000000,98382.71000000,97730.98000000,97956.34000000,46.86063000,1760176799999999,4596588.34940140,9040,25.28685000,2480177.78101800,0
1760176800000000,97931.82000000,98542.70000000,97926.18000000,98453.10000000,30.07158000,1760180399999999,2955636.76246890,5602,16.56636000,1628405.66063780,0
1760180400000000,98457.03000000,98712.96000000,98074.36000000,98640.67000000,21.74354000,1760183999999999,2141298.17208880,4455,10.47858000,1032095.22837600,0
1760184000000000,98638.24000000,98812.92000000,98404.64000000,98687.52000000,19.61002000,1760187599999999,1933534.63239490,4112,9.28596000,915716.41233930,0
1760187600000000,98690.94000000,98807.70000000,98227.27000000,98564.41000000,19.01444000,1760191199999999,1874408.88075970,4601,8.49804000,837783.48606130,0
1760191200000000,98584.07000000,98656.34000000,98201.89000000,98246.45000000,14.97044000,1760194799999999,1473733.31045670,3360,8.10456000,797999.98216780,0
1760194800000000,98242.93000000,98549.21000000,98001.00000000,98009.33000000,17.21329000,1760198399999999,1691679.30891200,4208,8.64239000,849389.63871710,0
1760198400000000,98009.33000000,98260.98000000,97707.61000000,98032.58000000,20.03749000,1760201999999999,1963868.64260220,4580,10.26421000,1006018.56212600,0
1760202000000000,98027.67000000,98353.42000000,97915.56000000,98181.37000000,18.14072000,1760205599999999,1780836.18742100,4368,8.92382000,875990.56538680,0
1760205600000000,98183.42000000,98219.65000000,97996.33000000,98090.77000000,13.64355000,1760209199999999,1338536.35268180,3121,6.77530000,664678.72464840,0
1760209200000000,98090.77000000,98164.61000000,97120.00000000,97374.04000000,37.70421000,1760212799999999,3676934.54897040,7450,17.79436000,1734927.56025210,0
1760212800000000,97383.83000000,97555.55000000,95877.01000000,96330.11000000,43.43243000,1760216399999999,4199030.47967890,8189,19.36903000,1873218.10617760,0
1760216400000000,96332.76000000,96920.79000000,95500.00000000,96883.51000000,33.95609000,1760219999999999,3264324.64816700,5570,18.43583000,1773433.95402760,0
1760220000000000,96888.69000000,97333.32000000,96767.98000000,97151.33000000,11.43889000,1760223599999999,1109805.70021210,3658,6.87653000,667145.15812820,0
1760223600000000,97150.00000000,97223.59000000,96828.28000000,96831.76000000,7.68245000,1760227199999999,745435.78098510,3156,3.32434000,322549.15218320,0
1760227200000000,96831.76000000,96858.54000000,95907.16000000,95957.40000000,19.20511000,1760230799999999,1850701.05539830,4214,10.36468000,998809.40159140,0
1760230800000000,95967.45000000,96530.25000000,95953.69000000,96228.75000000,66.08293000,1760234399999999,6354594.11373290,8538,37.37804000,3594460.61842500,0
1760234400000000,96224.13000000,96614.49000000,95639.27000000,96082.39000000,22.03479000,1760237999999999,2118951.50841990,4688,12.53693000,1205159.75801450,0
1760238000000000,96072.78000000,97117.52000000,95977.51000000,96530.12000000,18.90269000,1760241599999999,1827132.53604030,4395,9.96141000,962744.52528250,0
1760241600000000,96530.13000000,97568.68000000,96459.90000000,97153.31000000,12.45086000,1760245199999999,1209103.93880490,3313,6.01719000,584294.49660470,0
1760245200000000,97156.69000000,97380.00000000,96831.76000000,97284.00000000,13.05772000,1760248799999999,1267744.52411080,2844,5.32350000,516974.80288370,0
1760248800000000,97285.95000000,97685.74000000,97237.11000000,97363.58000000,15.55469000,1760252399999999,1514927.30416930,2791,8.85979000,862810.76150970,0
1760252400000000,97373.15000000,97601.45000000,97226.87000000,97292.46000000,16.36851000,1760255999999999,1593202.86990250,3308,8.13651000,791903.44259670,0
1760256000000000,97290.07000000,97572.31000000,97000.00000000,97001.36000000,13.72432000,1760259599999999,1335801.25994710,3326,7.06170000,687373.15071260,0
1760259600000000,97001.35000000,98500.00000000,96851.93000000,97496.82000000,20.46907000,1760263199999999,1991269.08041890,4841,14.04897000,1367704.60412040,0
1760263200000000,97499.43000000,97666.14000000,97167.44000000,97358.66000000,12.64179000,1760266799999999,1231827.05925620,3189,5.19040000,505688.04805660,0
1760266800000000,97361.84000000,97827.15000000,97252.33000000,97600.23000000,12.45623000,1760270399999999,1215161.16004000,3499,6.36498000,620964.47574480,0
1760270400000000,97600.23000000,97946.70000000,97380.00000000,97567.56000000,15.65128000,1760273999999999,1528641.28021440,3939,7.83060000,764739.40849110,0
1760274000000000,97567.62000000,97647.93000000,96927.26000000,96981.23000000,27.38665000,1760277599999999,2664978.51901080,5667,11.41314000,1110525.04532080,0
1760277600000000,96981.24000000,98300.30000000,96864.31000000,97811.74000000,57.07346000,1760281199999999,5570630.35457110,9710,28.54699000,2786569.75989270,0
1760281200000000,97819.56000000,99271.15000000,97594.09000000,98854.43000000,79.30165000,1760284799999999,7818067.11034080,12890,39.43806000,3887746.48304760,0
1760284800000000,98848.89000000,99991.06000000,98848.89000000,99564.72000000,67.77937000,1760288399999999,6738034.79974260,10843,35.69051000,3548455.74145370,0
1760288400000000,99566.60000000,99939.12000000,99140.47000000,99357.92000000,35.78108000,1760291999999999,3567071.35199570,7047,13.93969000,1389664.86387910,0
1760292000000000,99357.93000000,99723.78000000,99101.18000000,99345.28000000,22.53895000,1760295599999999,2241003.80156670,4639,9.28417000,923169.12258860,0
1760295600000000,99345.29000000,99799.99000000,99330.20000000,99620.38000000,20.78271000,1760299199999999,2069985.46231080,4178,8.62773000,859200.57527510,0
1760299200000000,99620.39000000,100371.79000000,99571.04000000,99571.04000000,49.82425000,1760302799999999,4976229.17992840,7121,22.61263000,2259198.34867950,0
1760302800000000,99571.04000000,99931.51000000,98669.90000000,99139.85000000,45.57977000,1760306399999999,4526665.30764100,7013,14.69579000,1459497.98854340,0
1760306400000000,99144.36000000,99887.35000000,99144.36000000,99599.51000000,25.08044000,1760309999999999,2498794.82346770,4481,9.47333000,943546.05775910,0
1760310000000000,99599.51000000,99635.52000000,99131.23000000,99339.12000000,12.59712000,1760313599999999,1252034.96865750,3063,4.00559000,398031.70907710,0
1760313600000000,99341.97000000,100094.44000000,99203.02000000,99560.39000000,15.26861000,1760317199999999,1521044.28165720,4435,6.18217000,615858.68507460,0
1760317200000000,99545.03000000,99892.91000000,99371.77000000,99840.75000000,13.64446000,1760320799999999,1360336.40945860,2826,3.14722000,313679.38638800,0
1760320800000000,99840.75000000,100058.32000000,99207.97000000,99423.48000000,14.62154000,1760324399999999,1454597.57818130,3191,4.67631000,465271.75209630,0
1760324400000000,99432.76000000,99689.44000000,98846.49000000,98995.20000000,12.93475000,1760327999999999,1283239.24724220,2595,5.35328000,531024.51278620,0
1760328000000000,98993.17000000,99156.15000000,98636.26000000,98872.55000000,19.97990000,1760331599999999,1975677.56873320,3901,8.39770000,830512.10755750,0
1760331600000000,98877.84000000,98974.58000000,98719.07000000,98838.00000000,11.42449000,1760335199999999,1129091.42384260,2176,6.10873000,603715.35909970,0
1760335200000000,98835.01000000,99415.43000000,98664.20000000,99355.72000000,14.29354000,1760338799999999,1416974.43451380,2942,7.22530000,716193.36244490,0
1760338800000000,99355.72000000,99688.71000000,99216.12000000,99613.86000000,23.79673000,1760342399999999,2368357.74229050,4362,13.79787000,1373245.91541320,0
1760342400000000,99616.41000000,99830.29000000,99413.49000000,99618.17000000,20.47569000,1760345999999999,2039252.24007350,4047,9.18149000,914598.48002510,0
1760346000000000,99612.00000000,99612.00000000,99136.49000000,99407.73000000,16.27866000,1760349599999999,1617768.07366040,3568,8.07555000,802583.01320550,0
1760349600000000,99408.94000000,99450.49000000,99170.19000000,99258.24000000,14.47831000,1760353199999999,1437729.67337250,3136,5.29480000,525807.28751190,0
1760353200000000,99253.72000000,99253.72000000,98264.89000000,98856.00000000,29.54117000,1760356799999999,2918225.34377480,5235,12.66906000,1251708.70015730,0
1760356800000000,98846.79000000,99381.07000000,98640.00000000,99058.80000000,18.56812000,1760360399999999,1839008.38257030,3534,10.02492000,993037.39339950,0
1760360400000000,99058.80000000,99984.00000000,98904.01000000,99820.98000000,42.29047000,1760363999999999,4203598.13591810,7739,20.38417000,2026234.02886140,0
1760364000000000,99800.40000000,99948.00000000,98617.68000000,98801.13000000,33.78677000,1760367599999999,3353732.67035480,6243,16.24265000,1612564.96139490,0
1760367600000000,98801.14000000,99276.95000000,98728.12000000,98921.13000000,11.68954000,1760371199999999,1157066.05016120,3404,5.29148000,523839.12626800,0
1760371200000000,98921.13000000,99633.77000000,98874.75000000,99204.55000000,16.88116000,1760374799999999,1674137.46513100,3745,8.85578000,878381.59990410,0
1760374800000000,99204.00000000,99539.45000000,98855.41000000,99538.45000000,13.21462000,1760378399999999,1310407.09904600,3790,6.32501000,627337.40487120,0
1760378400000000,99521.27000000,99815.06000000,99249.47000000,99679.05000000,16.07866000,1760381999999999,1600538.10497350,3710,7.31475000,728097.66158860,0
1760382000000000,99674.07000000,100311.00000000,99579.30000000,100248.00000000,24.16898000,1760385599999999,2416816.59542380,4322,12.18143000,1218181.32124810,0
1760385600000000,100248.01000000,100308.00000000,99900.29000000,100180.97000000,11.17982000,1760389199999999,1118853.85882350,2049,4.32003000,432382.32392070,0
1760389200000000,100168.63000000,100243.46000000,100003.60000000,100127.19000000,6.65688000,1760392799999999,666312.19250130,1535,2.92322000,292606.23231410,0
1760392800000000,100127.27000000,100252.26000000,99916.89000000,99992.97000000,6.89961000,1760396399999999,690657.95627150,1944,3.20762000,321181.53940740,0
1760396400000000,99992.97000000,99995.23000000,99567.40000000,99714.00000000,7.20450000,1760399999999999,718962.28922220,1796,2.19711000,219223.43371840,0
1760400000000000,99717.00000000,99982.13000000,99511.89000000,99561.69000000,6.89768000,1760403599999999,687935.12044600,2022,2.18979000,218418.59826050,0
1760403600000000,99559.86000000,99575.55000000,98780.42000000,98903.98000000,10.35877000,1760407199999999,1026900.46109150,2513,3.33053000,330155.83675140,0
1760407200000000,98902.00000000,98926.30000000,98333.80000000,98333.81000000,11.72133000,1760410799999999,1156011.92515190,2015,2.74127000,270273.24688090,0
1760410800000000,98335.21000000,98352.00000000,98016.01000000,98160.00000000,10.38978000,1760414399999999,1019818.97103080,2107,5.02006000,492711.96085660,0
1760414400000000,98163.00000000,98235.93000000,97469.11000000,97681.48000000,17.88781000,1760417999999999,1750070.37207150,3062,7.85666000,768478.87133550,0
1760418000000000,97668.73000000,98244.00000000,97073.18000000,97205.52000000,31.16037000,1760421599999999,3042938.85118780,4699,14.09032000,1376514.57411070,0
1760421600000000,97211.99000000,97408.20000000,96358.97000000,96869.88000000,27.51684000,1760425199999999,2667809.36224600,4723,10.23392000,992093.45643540,0
1760425200000000,96855.79000000,97099.02000000,96564.00000000,96802.71000000,31.00979000,1760428799999999,3001749.03250630,4332,14.47849000,1401547.55888010,0
1760428800000000,96777.97000000,97147.40000000,96584.58000000,96863.55000000,19.32702000,1760432399999999,1872551.59848980,2919,9.63589000,933667.98529510,0
1760432400000000,96863.53000000,97055.56000000,96269.45000000,96471.96000000,37.25219000,1760435999999999,3599681.30147720,5382,18.64993000,1802378.04326200,0
1760436000000000,96471.93000000,96521.76000000,95400.00000000,95917.10000000,35.18273000,1760439599999999,3373639.22337440,5920,12.42808000,1191201.69934300,0
1760439600000000,95924.40000000,96800.00000000,95905.68000000,96522.12000000,40.41223000,1760443199999999,3900059.23189820,5474,23.19609000,2238581.66222860,0
1760443200000000,96522.08000000,96562.14000000,96017.12000000,96082.65000000,19.06397000,1760446799999999,1835239.04983330,3690,7.79912000,750876.27661600,0
1760446800000000,96082.51000000,96296.53000000,95076.94000000,96070.05000000,49.33579000,1760450399999999,4722792.21745570,7722,25.49124000,2441029.04780040,0
1760450400000000,96076.01000000,97080.89000000,95995.63000000,96258.72000000,45.11859000,1760453999999999,4355667.53385620,7119,29.67737000,2865249.06381440,0
1760454000000000,96255.27000000,97421.91000000,95973.91000000,97396.19000000,39.73198000,1760457599999999,3840032.45659200,6480,24.01166000,2321144.29787100,0
1760457600000000,97396.19000000,97611.09000000,96759.77000000,96886.11000000,35.09446000,1760461199999999,3409593.09744120,5804,18.45785000,1793205.94605020,0
1760461200000000,96890.50000000,97413.78000000,96365.28000000,97251.00000000,26.61087000,1760464799999999,2584314.84610030,4690,13.63615000,1324111.47783430,0
1760464800000000,97251.00000000,97888.87000000,97173.78000000,97330.55000000,19.76539000,1760468399999999,1927483.87593810,3631,9.65750000,941927.66541800,0
1760468400000000,97347.42000000,97901.97000000,96622.22000000,97148.82000000,29.41031000,1760471999999999,2862970.08064410,5797,14.19172000,1381616.22723300,0
1760472000000000,97154.51000000,97505.72000000,96864.21000000,97480.99000000,9.99028000,1760475599999999,971914.36153050,2859,5.31255000,516902.04806690,0
1760475600000000,97482.70000000,97582.00000000,97189.90000000,97520.03000000,7.04492000,1760479199999999,685935.62308360,1940,3.01880000,293880.11200890,0
1760479200000000,97528.76000000,97904.78000000,97314.33000000,97651.16000000,7.65146000,1760482799999999,747114.81385370,2122,2.88807000,282023.38881360,0
1760482800000000,97650.85000000,97914.01000000,97480.31000000,97494.16000000,5.30490000,1760486399999999,518470.01225260,1513,2.10249000,205492.77124020,0
1760486400000000,97503.92000000,97557.05000000,97127.19000000,97431.76000000,6.57566000,1760489999999999,640158.98969830,2076,3.36279000,327393.05911720,0
1760490000000000,97426.94000000,97436.64000000,96783.35000000,97133.95000000,8.95601000,1760493599999999,868768.59650040,2428,2.62968000,255237.89898720,0
1760493600000000,97133.96000000,97849.99000000,97078.03000000,97166.86000000,6.63394000,1760497199999999,646409.21105240,2525,3.21413000,313179.13821220,0
1760497200000000,97166.67000000,97229.36000000,96331.21000000,96472.67000000,9.84971000,1760500799999999,952034.97503090,2806,4.01188000,387669.46292880,0
1760500800000000,96482.54000000,96896.54000000,96247.94000000,96801.66000000,7.14375000,1760504399999999,690081.36038050,1975,3.76173000,363457.05714110,0
1760504400000000,96796.58000000,97014.57000000,96634.72000000,96870.75000000,7.64074000,1760507999999999,740122.48387320,2508,3.52999000,341895.61674590,0
1760508000000000,96864.36000000,96965.20000000,96377.51000000,96806.38000000,10.73602000,1760511599999999,1037584.53930330,2646,4.74892000,459132.52317390,0
1760511600000000,96806.38000000,96949.55000000,96577.09000000,96876.07000000,16.27476000,1760515199999999,1575467.29453270,3595,9.14960000,885893.30669440,0
1760515200000000,96871.26000000,97682.88000000,96829.52000000,97209.52000000,21.21143000,1760518799999999,2063503.60950040,4800,8.76508000,852229.81243350,0
1760518800000000,97205.64000000,97385.53000000,96717.57000000,96883.48000000,16.52065000,1760522399999999,1602072.06509970,4247,7.88058000,764067.25415540,0
1760522400000000,96883.48000000,96998.94000000,96565.44000000,96701.24000000,16.71536000,1760525999999999,1617586.70436260,3645,6.42661000,621888.12934020,0
1760526000000000,96701.25000000,96966.35000000,96226.07000000,96460.88000000,22.31907000,1760529599999999,2154499.69261720,4234,10.05433000,970574.42435000,0
1760529600000000,96460.68000000,96601.80000000,95980.10000000,96278.16000000,24.60014000,1760533199999999,2369147.70443320,4223,13.18423000,1270066.74586250,0
1760533200000000,96270.11000000,96547.94000000,95441.67000000,95971.59000000,42.42467000,1760536799999999,4068799.53275350,6247,15.00416000,1438923.93185180,0
1760536800000000,95968.90000000,96724.49000000,95480.09000000,95692.44000000,26.94837000,1760540399999999,2587922.56909870,4922,13.11374000,1259361.23943720,0
1760540400000000,95680.81000000,96085.83000000,95000.00000000,95334.16000000,38.48465000,1760543999999999,3669358.73282720,6186,14.18151000,1353618.99594300,0
1760544000000000,95329.70000000,95632.00000000,95145.36000000,95246.95000000,16.67673000,1760547599999999,1590449.29482840,3065,7.34912000,700939.91752870,0
1760547600000000,95246.24000000,95676.66000000,94761.36000000,95657.18000000,28.78011000,1760551199999999,2736180.08177090,4719,10.12039000,962857.57236840,0
1760551200000000,95647.73000000,95886.21000000,95331.60000000,95837.87000000,12.58109000,1760554799999999,1203328.38901040,3189,6.62959000,634216.06500780,0
1760554800000000,95837.86000000,95909.71000000,95506.82000000,95611.62000000,8.88890000,1760558399999999,850705.78863740,2822,4.71043000,450816.64159460,0
1760558400000000,95620.23000000,95870.91000000,94970.11000000,95463.36000000,13.65499000,1760561999999999,1304137.87627210,3573,5.92825000,566200.51221540,0
1760562000000000,95451.42000000,95739.00000000,94951.89000000,95242.03000000,15.07754000,1760565599999999,1437486.02193730,3435,5.72184000,545585.90323880,0
1760565600000000,95250.12000000,95689.59000000,95080.01000000,95080.01000000,7.08219000,1760569199999999,675349.74453480,2108,3.35399000,319956.01931420,0
1760569200000000,95080.00000000,95362.64000000,95017.48000000,95153.12000000,5.16848000,1760572799999999,492118.35372480,1706,2.13237000,202995.20978650,0
1760572800000000,95157.00000000,95261.75000000,94672.00000000,94753.48000000,11.01827000,1760576399999999,1045168.02845450,2435,2.95199000,280222.55105020,0
1760576400000000,94749.60000000,95473.68000000,94741.84000000,95436.36000000,6.55975000,1760579999999999,624534.14895530,1983,2.78823000,265350.13173090,0
1760580000000000,95440.24000000,95680.80000000,95191.34000000,95648.92000000,6.22106000,1760583599999999,594018.77217310,1688,3.55045000,339056.23286130,0
1760583600000000,95652.72000000,95949.06000000,95485.46000000,95526.04000000,9.31911000,1760587199999999,892033.69142870,2052,3.93630000,376847.28303460,0
1760587200000000,95541.12000000,95836.57000000,95126.34000000,95265.64000000,8.95575000,1760590799999999,855585.12429840,1973,4.28567000,409479.43258550,0
1760590800000000,95261.77000000,95717.06000000,95048.29000000,95215.20000000,12.47604000,1760594399999999,1190065.83098380,2751,4.78017000,455827.07081580,0
1760594400000000,95219.08000000,95910.07000000,95145.37000000,95870.29000000,11.04559000,1760597999999999,1055053.95622730,2619,5.81800000,555788.94269250,0
1760598000000000,95877.84000000,95962.94000000,94951.11000000,94961.43000000,26.10472000,1760601599999999,2488289.89705280,4266,10.62086000,1012095.36790340,0
1760601600000000,94958.23000000,95166.87000000,94779.42000000,95110.39000000,13.25664000,1760605199999999,1259009.93145670,3096,7.20133000,683891.69602000,0
1760605200000000,95102.67000000,95814.40000000,94133.10000000,95404.40000000,47.78693000,1760608799999999,4536549.29634300,7909,20.51671000,1948115.57031000,0
1760608800000000,95404.41000000,95896.56000000,95291.33000000,95707.95000000,19.41920000,1760612399999999,1857323.59398450,3784,9.81974000,939118.27798820,0
1760612400000000,95702.94000000,95782.69000000,95356.27000000,95654.36000000,16.85615000,1760615999999999,1610300.63746760,3065,7.56116000,722333.13768600,0
1760616000000000,95649.57000000,96152.18000000,95588.24000000,95713.50000000,25.04427000,1760619599999999,2399549.06648650,4197,12.00410000,1150023.56454430,0
1760619600000000,95712.57000000,95739.48000000,95005.85000000,95159.06000000,34.62124000,1760623199999999,3302539.24692620,5391,9.97543000,951565.75521740,0
1760623200000000,95153.70000000,95544.34000000,94128.51000000,94734.60000000,49.38277000,1760626799999999,4679853.93450040,7767,22.45824000,2128476.25389050,0
1760626800000000,94737.88000000,94863.47000000,92931.32000000,93139.18000000,81.76728000,1760630399999999,7660049.91562250,10020,30.90925000,2896848.63285070,0
1760630400000000,93125.50000000,93653.40000000,92200.00000000,93606.16000000,74.18566000,1760633999999999,6886840.07151180,9918,33.16601000,3081467.96174080,0
