1762635600000000,2935.97000000,2946.84000000,2933.70000000,2943.22000000,112.55340000,1762639199999999,331009.90242100,3165,61.71160000,181500.37313000,0
1762639200000000,2943.18000000,2947.84000000,2933.48000000,2946.69000000,114.57460000,1762642799999999,336873.09424800,2803,71.66540000,210725.58157900,0
1762642800000000,2946.25000000,2951.04000000,2937.84000000,2938.88000000,105.26080000,1762646399999999,310052.13491600,2722,50.97150000,150161.85933800,0
1762646400000000,2938.92000000,2939.72000000,2914.83000000,2924.13000000,188.12880000,1762649999999999,550948.68029500,4207,89.15420000,261044.30465400,0
1762650000000000,2924.15000000,2940.73000000,2920.33000000,2938.87000000,111.18310000,1762653599999999,325931.60646600,3766,71.14000000,208584.07943000,0
1762653600000000,2938.35000000,2938.35000000,2907.71000000,2910.60000000,247.11900000,1762657199999999,722417.55553600,5332,112.93350000,330239.44179500,0
1762657200000000,2910.62000000,2919.29000000,2902.69000000,2917.16000000,184.46210000,1762660799999999,536913.27382100,5379,87.49490000,254700.03836000,0
1762660800000000,2917.20000000,2929.19000000,2911.66000000,2915.38000000,150.36210000,1762664399999999,439035.86991100,4381,70.58870000,206107.93535500,0
1762664400000000,2915.30000000,2944.72000000,2913.35000000,2942.16000000,191.87920000,1762667999999999,562909.96094500,4871,106.36710000,312028.32588000,0
1762668000000000,2942.28000000,2954.08000000,2937.74000000,2942.55000000,126.02680000,1762671599999999,371170.30133600,3753,60.00780000,176748.11249900,0
1762671600000000,2942.54000000,2961.15000000,2940.58000000,2958.31000000,138.24580000,1762675199999999,408059.01551100,3910,84.42480000,249202.69079900,0
1762675200000000,2958.14000000,2958.48000000,2946.67000000,2956.20000000,136.07200000,1762678799999999,401945.79921500,3447,60.30720000,178109.69743000,0
1762678800000000,2956.32000000,2968.44000000,2938.00000000,2939.22000000,296.45880000,1762682399999999,876563.56772300,5134,148.88630000,440513.77655800,0
1762682400000000,2938.99000000,2939.84000000,2923.53000000,2939.40000000,242.32720000,1762685999999999,710300.83516600,5835,126.54810000,370982.05790300,0
1762686000000000,2939.44000000,2966.01000000,2939.44000000,2961.47000000,270.82610000,1762689599999999,800647.96168900,5921,150.43320000,444777.64102200,0
1762689600000000,2961.96000000,2992.73000000,2959.20000000,2973.58000000,428.72750000,1762693199999999,1275899.47680400,7552,244.92460000,728668.81480100,0
1762693200000000,2973.59000000,2993.27000000,2973.59000000,2988.70000000,387.85790000,1762696799999999,1157510.26387600,7215,222.28640000,663311.69930900,0
1762696800000000,2988.48000000,3080.33000000,2984.39000000,3029.70000000,1535.31710000,1762700399999999,4668048.17907300,19130,779.82690000,2368410.82058900,0
1762700400000000,3030.03000000,3057.44000000,3028.76000000,3039.26000000,492.65810000,1762703999999999,1500276.47807600,9708,284.12130000,865292.61463500,0
1762704000000000,3039.13000000,3057.41000000,3026.17000000,3049.54000000,484.16380000,1762707599999999,1471637.23670600,8285,246.23440000,748665.21729500,0
1762707600000000,3049.54000000,3052.00000000,3029.35000000,3037.70000000,361.95660000,1762711199999999,1099732.25201900,5418,148.55130000,451381.83000500,0
1762711200000000,3037.70000000,3062.93000000,3034.34000000,3060.79000000,268.50300000,1762714799999999,818287.43830000,5461,177.55330000,541301.64058800,0
1762714800000000,3060.75000000,3095.52000000,3055.07000000,3095.52000000,638.58110000,1762718399999999,1964089.99804900,9465,284.82950000,876255.21146400,0
1762718400000000,3095.71000000,3111.11000000,3078.73000000,3094.71000000,525.04500000,1762721999999999,1625679.62105300,9156,268.79000000,832547.34774700,0
1762722000000000,3094.70000000,3109.44000000,3089.92000000,3097.04000000,400.73030000,1762725599999999,1241440.20088000,7229,183.11490000,567369.78025900,0
1762725600000000,3097.12000000,3109.54000000,3081.01000000,3102.40000000,317.09910000,1762729199999999,980730.13836200,6829,143.53110000,444040.24019300,0
1762729200000000,3102.60000000,3136.08000000,3086.41000000,3102.21000000,661.20650000,1762732799999999,2053588.32528300,12928,373.81920000,1161816.36126300,0
1762732800000000,3102.20000000,3158.97000000,3075.39000000,3143.89000000,918.09460000,1762736399999999,2862810.81484000,16551,523.11780000,1631383.02021100,0
1762736400000000,3143.54000000,3163.20000000,3129.06000000,3138.26000000,663.63770000,1762739999999999,2088673.04279300,13680,369.70390000,1163574.64854000,0
1762740000000000,3138.24000000,3146.49000000,3123.62000000,3137.00000000,298.19920000,1762743599999999,935012.66697400,7675,147.75730000,463226.17029700,0
1762743600000000,3136.73000000,3153.59000000,3132.88000000,3137.28000000,292.88370000,1762747199999999,919839.86071600,8053,146.61000000,460402.85815600,0
1762747200000000,3137.37000000,3140.54000000,3115.21000000,3126.46000000,251.96390000,1762750799999999,787442.48559300,5487,128.02320000,400093.16705200,0
1762750800000000,3126.47000000,3134.40000000,3102.74000000,3118.21000000,292.65750000,1762754399999999,912694.89874400,6671,148.29030000,462573.16301800,0
1762754400000000,3118.23000000,3124.80000000,3107.65000000,3118.92000000,258.07500000,1762757999999999,804646.83075800,5336,136.72730000,426281.14415200,0
1762758000000000,3118.91000000,3132.51000000,3116.48000000,3120.16000000,332.14540000,1762761599999999,1038050.00955600,5791,152.43070000,476347.47439400,0
1762761600000000,3120.29000000,3124.73000000,3097.55000000,3105.18000000,379.45150000,1762765199999999,1180361.00821000,6187,209.17560000,650688.50720700,0
1762765200000000,3105.23000000,3138.16000000,3098.71000000,3132.62000000,318.57090000,1762768799999999,993605.80618200,6404,159.00140000,495838.62565600,0
1762768800000000,3132.69000000,3135.95000000,3116.08000000,3119.38000000,157.34500000,1762772399999999,491999.48122300,4543,77.23560000,241535.35379700,0
1762772400000000,3119.38000000,3132.00000000,3117.40000000,3122.84000000,166.01530000,1762775999999999,518709.52147200,4257,97.81650000,305609.14834200,0
1762776000000000,3122.84000000,3122.94000000,3100.68000000,3104.20000000,219.74270000,1762779599999999,682528.03567100,6035,119.63370000,371563.62710400,0
1762779600000000,3104.19000000,3129.69000000,3102.84000000,3125.13000000,277.18780000,1762783199999999,864807.30582400,7283,140.75370000,439094.21613700,0
1762783200000000,3125.13000000,3125.97000000,3049.24000000,3062.01000000,691.47130000,1762786799999999,2133986.87767100,15713,305.42770000,943140.53235100,0
1762786800000000,3061.88000000,3080.55000000,3036.98000000,3047.07000000,819.98920000,1762790399999999,2507074.58788000,18341,377.96440000,1156196.19994200,0
1762790400000000,3047.07000000,3062.20000000,3036.10000000,3056.00000000,523.03540000,1762793999999999,1595409.12662300,12057,282.64880000,862256.72671000,0
1762794000000000,3056.00000000,3079.33000000,3050.65000000,3074.90000000,426.93020000,1762797599999999,1307835.41109600,8824,251.59750000,770710.00225900,0
1762797600000000,3075.19000000,3076.78000000,3056.00000000,3056.04000000,236.92580000,1762801199999999,726725.32338200,6615,123.97060000,380293.80260200,0
1762801200000000,3055.88000000,3092.20000000,3052.96000000,3077.22000000,439.06980000,1762804799999999,1349368.59114800,7888,285.94620000,878692.64565700,0
1762804800000000,3077.26000000,3098.35000000,3074.61000000,3088.76000000,271.17230000,1762808399999999,837332.72256700,7532,133.44860000,411999.42323600,0
1762808400000000,3088.09000000,3088.53000000,3054.01000000,3063.50000000,335.48840000,1762811999999999,1028269.56523700,7874,149.97800000,459587.35976700,0
1762812000000000,3063.50000000,3096.20000000,3052.61000000,3092.72000000,346.65490000,1762815599999999,1065449.58812200,6704,228.54220000,702445.55962400,0
1762815600000000,3092.80000000,3096.40000000,3080.95000000,3085.60000000,219.00700000,1762819199999999,676604.34144100,6247,100.09190000,309205.83939000,0
1762819200000000,3085.46000000,3109.18000000,3073.05000000,3102.75000000,377.87770000,1762822799999999,1166492.03623800,9667,210.36610000,649592.95699000,0
1762822800000000,3102.75000000,3155.45000000,3091.85000000,3096.69000000,585.65730000,1762826399999999,1828743.65288200,16776,285.65840000,892328.13245400,0
1762826400000000,3096.85000000,3143.79000000,3078.09000000,3126.94000000,540.55200000,1762829999999999,1681814.82696600,14412,304.16140000,946063.59944500,0
1762830000000000,3126.72000000,3141.36000000,3112.33000000,3118.12000000,325.86230000,1762833599999999,1019217.74271500,8031,189.73030000,593579.06611800,0
1762833600000000,3118.10000000,3121.32000000,3089.52000000,3091.20000000,328.93810000,1762837199999999,1020533.12919100,8021,152.09340000,471792.18350700,0
1762837200000000,3091.22000000,3091.56000000,3064.08000000,3067.47000000,358.91730000,1762840799999999,1103793.03688500,9033,165.73460000,509638.46119100,0
1762840800000000,3067.47000000,3078.00000000,3053.45000000,3077.70000000,560.60910000,1762844399999999,1718644.14517300,8710,294.46170000,902838.46145500,0
1762844400000000,3077.80000000,3084.72000000,3063.20000000,3064.53000000,259.25950000,1762847999999999,797274.61083400,8398,124.11710000,381766.22115300,0
1762848000000000,3064.54000000,3082.72000000,3063.59000000,3082.00000000,224.54190000,1762851599999999,690143.41110800,6781,125.70620000,386327.87926300,0
1762851600000000,3081.89000000,3100.00000000,3070.73000000,3074.11000000,288.11820000,1762855199999999,889439.96937300,6689,149.81760000,462629.28504800,0
1762855200000000,3073.99000000,3082.71000000,3066.54000000,3076.22000000,204.82920000,1762858799999999,629963.97718700,5964,111.65630000,343396.07040300,0
1762858800000000,3076.30000000,3095.32000000,3076.04000000,3087.64000000,224.41020000,1762862399999999,693053.55782100,5805,113.55420000,350630.41013900,0
1762862400000000,3087.72000000,3105.09000000,3057.87000000,3060.32000000,353.95940000,1762865999999999,1089166.63747700,9235,153.83660000,473778.21007500,0
1762866000000000,3060.33000000,3081.00000000,3040.42000000,3045.46000000,568.02670000,1762869599999999,1738976.81833100,9915,271.92110000,832212.39257700,0
1762869600000000,3045.54000000,3057.86000000,3005.68000000,3043.45000000,875.19100000,1762873199999999,2654091.24857900,14819,428.99300000,1300143.65212700,0
1762873200000000,3043.28000000,3043.28000000,2989.61000000,3001.77000000,749.06410000,1762876799999999,2256441.45097800,15892,344.75430000,1038328.16082700,0
1762876800000000,3002.08000000,3019.71000000,2987.86000000,3005.77000000,481.02770000,1762880399999999,1445125.32756000,13003,258.02430000,775325.68271300,0
1762880400000000,3005.81000000,3018.18000000,2972.37000000,2995.52000000,496.38230000,1762883999999999,1485481.07270000,12087,237.15030000,709655.25745600,0
1762884000000000,2995.48000000,3006.54000000,2984.87000000,2991.98000000,455.17670000,1762887599999999,1363723.94838000,9081,251.30180000,752983.80736100,0
1762887600000000,2991.94000000,2993.05000000,2976.05000000,2983.25000000,350.95070000,1762891199999999,1047312.27733100,7415,209.47160000,624973.55107000,0
1762891200000000,2983.25000000,2987.26000000,2958.92000000,2966.54000000,480.93990000,1762894799999999,1429081.92341200,11523,230.80510000,685813.02121300,0
1762894800000000,2967.12000000,2976.56000000,2941.57000000,2950.00000000,536.69710000,1762898399999999,1589025.30627700,10241,259.01970000,766945.73982100,0
1762898400000000,2949.84000000,2965.79000000,2938.66000000,2960.32000000,389.47940000,1762901999999999,1150957.17463500,7500,215.53820000,637148.93726400,0
1762902000000000,2960.32000000,2967.36000000,2942.39000000,2949.27000000,342.37580000,1762905599999999,1011315.68410000,8917,169.12260000,499540.13449400,0
1762905600000000,2949.39000000,2964.56000000,2943.30000000,2951.32000000,309.77150000,1762909199999999,915570.47369900,11093,151.89820000,448900.94149000,0
1762909200000000,2951.31000000,2980.18000000,2945.39000000,2977.80000000,374.63930000,1762912799999999,1112381.68217400,8998,209.87810000,623256.14576100,0
1762912800000000,2977.77000000,2984.18000000,2951.84000000,2959.41000000,265.76890000,1762916399999999,788476.88677500,7184,118.30270000,350834.23795100,0
1762916400000000,2959.43000000,2975.88000000,2955.37000000,2969.84000000,170.41310000,1762919999999999,505648.71510500,4195,105.27720000,312377.99804700,0
1762920000000000,2969.92000000,2976.95000000,2965.44000000,2976.55000000,146.76210000,1762923599999999,435917.12638600,3903,85.68860000,254529.49258500,0
1762923600000000,2976.55000000,2986.17000000,2974.67000000,2979.80000000,403.78790000,1762927199999999,1203897.38845800,4872,295.72100000,881765.53318700,0
1762927200000000,2979.79000000,2986.80000000,2970.00000000,2970.00000000,112.98570000,1762930799999999,336569.90628100,3352,63.33610000,188705.26106100,0
1762930800000000,2969.88000000,2981.20000000,2956.67000000,2960.32000000,160.54640000,1762934399999999,476834.17340200,4045,70.87300000,210536.31225600,0
1762934400000000,2960.32000000,3005.04000000,2960.32000000,2996.32000000,327.21470000,1762937999999999,978500.51019100,7040,160.40930000,479365.57520900,0
1762938000000000,2996.32000000,3019.10000000,2994.28000000,3011.57000000,292.86760000,1762941599999999,881495.52373000,7031,150.45100000,452847.32398300,0
1762941600000000,3011.51000000,3067.63000000,3011.10000000,3054.91000000,447.03460000,1762945199999999,1361043.22294400,8041,258.53570000,787153.62300800,0
1762945200000000,3054.75000000,3086.17000000,3054.60000000,3066.84000000,457.95840000,1762948799999999,1405684.88531300,8255,261.25000000,801784.37813000,0
1762948800000000,3066.67000000,3080.04000000,3058.33000000,3068.51000000,325.51940000,1762952399999999,998242.09409200,6031,165.50700000,507513.51817000,0
1762952400000000,3068.53000000,3100.72000000,3062.11000000,3090.72000000,425.06230000,1762955999999999,1310915.36499500,7401,233.25820000,719967.02983100,0
1762956000000000,3090.60000000,3095.39000000,3007.80000000,3025.49000000,811.83590000,1762959599999999,2477937.51044100,12638,384.66300000,1173014.25878700,0
1762959600000000,3024.98000000,3040.98000000,2949.36000000,2957.09000000,1259.92220000,1762963199999999,3776542.39204900,20438,631.81110000,1894965.58113800,0
1762963200000000,2957.28000000,2961.27000000,2907.76000000,2933.28000000,1295.75490000,1762966799999999,3805289.46566900,21607,675.15760000,1982838.04996900,0
1762966800000000,2933.29000000,2978.50000000,2925.58000000,2959.04000000,800.12290000,1762970399999999,2356922.35305800,14586,448.07140000,1319630.29720200,0
1762970400000000,2959.08000000,2980.77000000,2948.46000000,2954.99000000,560.89420000,1762973999999999,1663490.03178400,10614,291.64480000,865099.05867900,0
1762974000000000,2954.94000000,2956.91000000,2910.98000000,2941.75000000,599.46590000,1762977599999999,1758520.92642300,13783,326.71790000,958510.08290900,0
1762977600000000,2941.74000000,2968.70000000,2935.71000000,2948.30000000,340.83090000,1762981199999999,1006184.01080100,9619,192.28540000,567664.88057100,0
1762981200000000,2948.38000000,2960.79000000,2941.21000000,2953.87000000,229.47300000,1762984799999999,677340.90934100,5867,112.16960000,331040.39505600,0
1762984800000000,2953.86000000,2953.86000000,2927.60000000,2953.06000000,246.75510000,1762988399999999,725561.06924300,5946,112.92850000,332154.73903900,0
1762988400000000,2953.07000000,2954.12000000,2936.95000000,2946.37000000,326.88600000,1762991999999999,962461.61690300,7223,154.07750000,453648.98399700,0
1762992000000000,2946.37000000,2963.58000000,2938.57000000,2946.61000000,296.93810000,1762995599999999,875773.86358800,8074,166.16000000,490072.77360800,0
1762995600000000,2946.70000000,2984.64000000,2945.40000000,2955.03000000,676.14290000,1762999199999999,2007038.22849900,12198,400.38250000,1188604.83649400,0
1762999200000000,2955.03000000,2975.28000000,2954.22000000,2963.69000000,267.88450000,1763002799999999,794320.87015300,7262,155.80460000,461971.46336500,0
1763002800000000,2963.85000000,2999.00000000,2914.96000000,2979.89000000,735.89630000,1763006399999999,2184595.58616900,16445,389.33280000,1155883.45924500,0
1763006400000000,2979.76000000,3013.02000000,2963.20000000,3005.22000000,832.95500000,1763009999999999,2490873.54526300,12225,495.00630000,1480040.79880000,0
1763010000000000,3005.12000000,3057.01000000,2991.76000000,3047.32000000,602.47410000,1763013599999999,1821689.77456400,10763,338.48970000,1023978.50115600,0
1763013600000000,3047.21000000,3067.50000000,3040.40000000,3056.55000000,702.85200000,1763017199999999,2146482.93058900,10448,386.55430000,1180464.28857700,0
1763017200000000,3056.56000000,3075.68000000,3041.63000000,3047.50000000,694.36330000,1763020799999999,2121492.86775200,9848,287.68130000,879257.28552000,0
1763020800000000,3047.28000000,3057.03000000,3027.83000000,3030.78000000,441.55970000,1763024399999999,1343986.17190200,6643,171.33830000,521799.54268500,0
1763024400000000,3030.96000000,3035.60000000,2992.33000000,3000.68000000,802.11680000,1763027999999999,2417842.58440600,10824,354.41600000,1068541.45997800,0
1763028000000000,3000.68000000,3026.09000000,3000.68000000,3018.19000000,317.90610000,1763031599999999,958403.33319200,6310,159.78780000,481701.82767000,0
1763031600000000,3017.87000000,3028.23000000,3008.24000000,3016.69000000,266.04400000,1763035199999999,803280.80544800,5295,123.70330000,373482.80202500,0
1763035200000000,3016.93000000,3022.17000000,2999.04000000,3013.06000000,440.66740000,1763038799999999,1326380.74631700,7114,197.22830000,593878.56127000,0
1763038800000000,3013.05000000,3013.34000000,2950.01000000,2959.06000000,809.45690000,1763042399999999,2411726.12965900,12662,347.73560000,1035012.27838200,0
1763042400000000,2958.98000000,2990.64000000,2919.01000000,2961.99000000,1029.59960000,1763045999999999,3039270.56628300,17649,502.80010000,1484565.30368200,0
1763046000000000,2961.91000000,2965.12000000,2892.80000000,2910.42000000,1170.98550000,1763049599999999,3426013.29150200,23187,566.02120000,1656743.05682900,0
1763049600000000,2910.15000000,2919.40000000,2853.47000000,2856.64000000,1052.42820000,1763053199999999,3038377.10233900,21174,498.16060000,1438746.64841300,0
1763053200000000,2856.63000000,2857.81000000,2791.82000000,2794.12000000,1517.47040000,1763056799999999,4290510.82579000,23100,686.68120000,1943216.96721500,0
1763056800000000,2793.20000000,2801.88000000,2735.12000000,2761.51000000,1165.53010000,1763060399999999,3230279.34628300,8233,535.17460000,1483564.22862000,0
1763060400000000,2761.92000000,2783.17000000,2729.32000000,2747.79000000,1015.88890000,1763063999999999,2801334.09402400,6641,519.10530000,1431682.23021600,0
1763064000000000,2747.34000000,2754.19000000,2710.44000000,2724.05000000,864.60030000,1763067599999999,2359694.85288000,6247,410.72130000,1120835.95721600,0
1763067600000000,2724.85000000,2743.83000000,2715.92000000,2732.80000000,517.24750000,1763071199999999,1413034.94686900,4031,236.95400000,647073.18135400,0
1763071200000000,2732.40000000,2782.32000000,2728.32000000,2775.60000000,429.97340000,1763074799999999,1186509.00665900,3521,233.87530000,645316.65545800,0
1763074800000000,2775.73000000,2813.95000000,2766.51000000,2779.26000000,532.03380000,1763078399999999,1486946.58709000,7323,257.96550000,720954.83537900,0
1763078400000000,2778.36000000,2785.87000000,2740.45000000,2751.30000000,484.86420000,1763081999999999,1340137.70194300,4240,224.20530000,619865.05571600,0
1763082000000000,2751.31000000,2768.39000000,2737.55000000,2756.48000000,502.84080000,1763085599999999,1383256.16971700,3953,230.32430000,633782.71809800,0
1763085600000000,2756.70000000,2794.40000000,2755.11000000,2783.00000000,435.22040000,1763089199999999,1209131.68490800,3028,281.53390000,782151.48327300,0
1763089200000000,2782.68000000,2783.90000000,2755.55000000,2773.44000000,404.56760000,1763092799999999,1120054.89046700,5580,205.24870000,568267.65750100,0
1763092800000000,2773.25000000,2773.60000000,2670.64000000,2716.85000000,1019.20620000,1763096399999999,2769406.04565300,15553,428.84460000,1165671.49100800,0
1763096400000000,2716.85000000,2753.60000000,2711.20000000,2741.20000000,792.75860000,1763099999999999,2163634.05402400,16368,417.25880000,1138991.26645600,0
1763100000000000,2741.04000000,2770.86000000,2692.49000000,2767.83000000,874.82930000,1763103599999999,2381711.91576900,17350,450.15690000,1226176.89710800,0
1763103600000000,2767.55000000,2783.23000000,2743.33000000,2762.95000000,839.49600000,1763107199999999,2316233.57469000,19009,447.35670000,1234547.36545200,0
1763107200000000,2762.66000000,2767.54000000,2736.38000000,2754.67000000,569.52460000,1763110799999999,1567542.46166000,14972,259.81990000,715359.79072600,0
1763110800000000,2754.59000000,2764.03000000,2708.00000000,2714.89000000,722.49560000,1763114399999999,1972170.22549700,16320,298.04060000,814025.63331200,0
1763114400000000,2714.81000000,2750.40000000,2714.40000000,2734.03000000,364.31220000,1763117999999999,996650.97307500,11382,174.27890000,476676.54737300,0
1763118000000000,2733.84000000,2739.25000000,2682.98000000,2705.02000000,772.17940000,1763121599999999,2091791.08876200,18300,324.38480000,878645.41220900,0
1763121600000000,2704.65000000,2704.65000000,2635.87000000,2681.93000000,1487.81810000,1763125199999999,3974353.90262400,23212,750.12420000,2004708.35621500,0
1763125200000000,2681.93000000,2701.39000000,2636.06000000,2679.36000000,1224.71330000,1763128799999999,3266594.27849600,23975,615.51340000,1642071.01775400,0
1763128800000000,2679.36000000,2767.73000000,2669.07000000,2750.20000000,1574.42140000,1763132399999999,4286701.02358200,26137,822.83740000,2240141.95144300,0
1763132400000000,2750.23000000,2782.92000000,2717.41000000,2751.11000000,1199.05150000,1763135999999999,3295757.57790800,27624,591.99750000,1627098.74619700,0
1763136000000000,2751.13000000,2801.93000000,2739.23000000,2780.61000000,883.30720000,1763139599999999,2449775.53061100,23745,509.37700000,1413298.01091700,0
1763139600000000,2780.54000000,2793.15000000,2721.22000000,2735.96000000,628.30240000,1763143199999999,1735161.73555500,16377,275.31560000,760380.74391000,0
1763143200000000,2735.95000000,2761.47000000,2714.57000000,2725.64000000,624.60050000,1763146799999999,1708402.68703300,17236,305.12140000,834618.54356800,0
1763146800000000,2725.52000000,2770.40000000,2717.81000000,2759.60000000,478.84850000,1763150399999999,1315060.74704900,14822,252.25340000,693032.52208700,0
1763150400000000,2759.61000000,2763.59000000,2685.46000000,2697.60000000,676.85290000,1763153999999999,1837725.94845400,17033,324.38860000,880540.54767000,0
1763154000000000,2696.58000000,2730.41000000,2687.00000000,2723.58000000,408.27920000,1763157599999999,1109334.20668700,11929,233.08840000,633291.12301600,0
1763157600000000,2723.48000000,2739.62000000,2701.65000000,2715.68000000,370.96320000,1763161199999999,1008863.76559100,11375,203.99490000,554759.91533500,0
1763161200000000,2715.18000000,2715.18000000,2657.59000000,2676.42000000,577.51180000,1763164799999999,1546536.36092500,15877,286.20390000,766381.68208400,0
1763164800000000,2676.43000000,2710.07000000,2675.00000000,2701.40000000,505.01030000,1763168399999999,1361401.46160000,12806,263.75080000,711132.32970000,0
1763168400000000,2701.47000000,2733.58000000,2687.29000000,2729.52000000,373.08520000,1763171999999999,1011741.84354800,10069,207.75560000,563530.48998500,0
1763172000000000,2729.38000000,2746.02000000,2720.01000000,2746.02000000,378.10950000,1763175599999999,1033469.38096200,8026,218.48440000,597177.13339800,0
1763175600000000,2745.94000000,2746.30000000,2723.94000000,2733.68000000,394.97240000,1763179199999999,1080839.76742800,7536,183.00120000,500772.29421300,0
1763179200000000,2733.70000000,2744.42000000,2716.80000000,2727.70000000,241.17990000,1763182799999999,658264.07050100,5055,114.33140000,312063.07110700,0
1763182800000000,2727.66000000,2737.20000000,2718.57000000,2733.18000000,194.87300000,1763186399999999,531724.30744400,4427,93.60090000,255411.42931300,0
1763186400000000,2733.18000000,2742.12000000,2724.02000000,2731.93000000,174.77970000,1763189999999999,477773.98311500,3800,87.05290000,237925.75283200,0
1763190000000000,2731.91000000,2739.72000000,2726.07000000,2732.08000000,212.11810000,1763193599999999,579533.24957900,4305,129.92790000,354962.96095300,0
1763193600000000,2732.09000000,2733.59000000,2696.68000000,2704.49000000,443.07470000,1763197199999999,1202826.03069400,8903,220.05440000,597336.76764200,0
1763197200000000,2704.47000000,2723.23000000,2700.68000000,2712.48000000,251.93470000,1763200799999999,683510.79231600,5602,134.22170000,364177.24958000,0
1763200800000000,2712.49000000,2728.51000000,2706.47000000,2726.21000000,159.37610000,1763204399999999,432851.90155800,4428,87.84980000,238568.76268200,0
1763204400000000,2726.20000000,2728.88000000,2707.40000000,2711.80000000,188.10340000,1763207999999999,511205.04988800,4303,79.55680000,216186.84746400,0
1763208000000000,2711.78000000,2724.94000000,2707.77000000,2720.73000000,150.08890000,1763211599999999,407776.25039900,4717,83.16710000,225948.01264000,0
1763211600000000,2720.76000000,2752.77000000,2718.22000000,2747.09000000,351.76120000,1763215199999999,962637.35208200,6288,212.94890000,582925.09528500,0
1763215200000000,2747.20000000,2748.46000000,2731.86000000,2734.52000000,226.32860000,1763218799999999,620074.83873600,5172,126.03060000,345363.49983200,0
1763218800000000,2734.52000000,2745.61000000,2730.85000000,2741.56000000,156.56450000,1763222399999999,428660.53532500,4206,82.44040000,225739.73111400,0
1763222400000000,2741.76000000,2743.02000000,2723.37000000,2741.42000000,266.01900000,1763225999999999,727374.87622200,5868,131.53300000,359648.19377800,0
1763226000000000,2741.43000000,2769.32000000,2738.64000000,2766.26000000,575.77440000,1763229599999999,1585657.45786000,7999,323.80850000,891478.13938500,0
1763229600000000,2766.25000000,2779.60000000,2756.70000000,2759.90000000,437.03170000,1763233199999999,1210257.27321100,6704,210.33970000,582294.39358800,0
1763233200000000,2759.99000000,2765.20000000,2747.12000000,2751.34000000,166.73420000,1763236799999999,459260.77449900,3279,78.67670000,216642.28826600,0
1763236800000000,2751.35000000,2753.65000000,2724.81000000,2730.76000000,248.77750000,1763240399999999,680956.09423900,5116,106.48410000,291506.10264500,0
1763240400000000,2730.67000000,2743.45000000,2712.58000000,2716.97000000,331.07660000,1763243999999999,902611.58668300,5701,141.58720000,386224.25336400,0
1763244000000000,2716.97000000,2729.20000000,2714.68000000,2728.87000000,199.36250000,1763247599999999,542797.53147600,4935,109.78370000,298927.77801900,0
1763247600000000,2728.87000000,2733.74000000,2725.66000000,2726.07000000,98.33210000,1763251199999999,268385.97109200,3280,61.61170000,168168.07391700,0
1763251200000000,2726.18000000,2732.00000000,2707.31000000,2714.12000000,258.81210000,1763254799999999,703367.85741300,5850,122.11980000,331852.33554500,0
1763254800000000,2714.04000000,2718.00000000,2696.00000000,2711.72000000,340.17880000,1763258399999999,920543.07364500,9739,177.75950000,481060.07173800,0
1763258400000000,2711.72000000,2757.53000000,2704.72000000,2755.23000000,422.08270000,1763261999999999,1153934.18123400,9744,243.44410000,665414.23556800,0
1763262000000000,2755.47000000,2761.40000000,2747.41000000,2755.22000000,202.46790000,1763265599999999,557332.77607800,5341,107.90440000,297058.44246100,0
1763265600000000,2755.23000000,2758.40000000,2741.84000000,2747.90000000,135.40680000,1763269199999999,372361.50754900,3875,64.76160000,178086.30990800,0
1763269200000000,2747.78000000,2766.40000000,2747.52000000,2757.37000000,254.40260000,1763272799999999,702188.57095400,5046,133.21050000,367683.71824300,0
1763272800000000,2757.36000000,2766.72000000,2751.88000000,2753.81000000,176.35890000,1763276399999999,486923.13246000,4085,89.45230000,247000.82943100,0
1763276400000000,2753.94000000,2770.90000000,2752.35000000,2770.07000000,161.72800000,1763279999999999,446620.83813800,3879,103.56120000,286056.57703100,0
1763280000000000,2770.07000000,2776.79000000,2758.79000000,2769.40000000,253.83540000,1763283599999999,701960.35734400,4990,138.82430000,383785.19709100,0
1763283600000000,2769.44000000,2794.73000000,2760.84000000,2794.20000000,315.92180000,1763287199999999,877602.79150300,5179,176.54620000,490549.05289800,0
1763287200000000,2794.05000000,2794.05000000,2778.24000000,2784.59000000,282.81500000,1763290799999999,787546.52162100,4891,140.62560000,391592.99661800,0
1763290800000000,2784.57000000,2785.52000000,2720.26000000,2727.29000000,645.02160000,1763294399999999,1769841.19494200,12484,303.84360000,832639.33120800,0
1763294400000000,2726.96000000,2738.50000000,2714.51000000,2727.47000000,455.65980000,1763297999999999,1243037.45532400,7651,247.19690000,674367.27562400,0
1763298000000000,2727.39000000,2731.26000000,2701.32000000,2713.32000000,434.14680000,1763301599999999,1179594.11906100,7545,223.60540000,607602.37035900,0
1763301600000000,2713.36000000,2734.55000000,2708.59000000,2729.10000000,399.25520000,1763305199999999,1086522.67387800,6489,237.26510000,645659.83953100,0
1763305200000000,2729.10000000,2736.03000000,2666.28000000,2671.40000000,618.33960000,1763308799999999,1670648.06842600,8006,241.37780000,652442.89983700,0
1763308800000000,2671.64000000,2688.03000000,2628.92000000,2633.31000000,1122.81380000,1763312399999999,2977833.80522900,18035,505.72420000,1341831.27696300,0
1763312400000000,2632.00000000,2653.56000000,2600.72000000,2647.40000000,1062.20190000,1763315999999999,2793195.55090600,8091,543.57390000,1429732.88488800,0
