1759957200000000,3872.32000000,3894.28000000,3872.10000000,3891.76000000,124.05360000,1759960799999999,481994.67375700,3033,56.39690000,219103.64506700,0
1759960800000000,3891.72000000,3902.00000000,3886.60000000,3886.78000000,115.15010000,1759964399999999,448322.24618900,3279,51.11550000,199037.58139500,0
1759964400000000,3886.78000000,3901.34000000,3875.42000000,3892.13000000,160.26710000,1759967999999999,623193.51677100,3290,66.74930000,259578.92153800,0
1759968000000000,3892.20000000,3895.49000000,3874.31000000,3877.13000000,123.60020000,1759971599999999,480076.82949100,3707,57.89380000,224869.85782100,0
1759971600000000,3877.12000000,3879.00000000,3834.92000000,3849.12000000,351.27330000,1759975199999999,1353277.75942400,6970,161.29440000,621253.91459900,0
1759975200000000,3849.12000000,3850.79000000,3782.54000000,3791.87000000,440.85570000,1759978799999999,1680158.13100000,8531,165.22290000,629840.87069200,0
1759978800000000,3791.70000000,3825.53000000,3791.17000000,3823.36000000,157.99460000,1759982399999999,602527.80849100,4520,91.28370000,348062.90987500,0
1759982400000000,3823.34000000,3830.12000000,3813.27000000,3827.56000000,177.98140000,1759985999999999,680089.04779600,3609,56.36490000,215438.81778300,0
1759986000000000,3827.56000000,3831.01000000,3812.50000000,3828.62000000,146.58760000,1759989599999999,560090.11247700,3486,67.68310000,258695.06894700,0
1759989600000000,3828.63000000,3828.71000000,3805.36000000,3814.39000000,280.17640000,1759993199999999,1069384.87232100,4795,128.12230000,488927.00245200,0
1759993200000000,3814.15000000,3822.01000000,3799.63000000,3812.30000000,204.31660000,1759996799999999,778718.57672200,4892,92.09590000,350983.62331000,0
1759996800000000,3812.30000000,3812.81000000,3722.50000000,3728.92000000,770.37370000,1760000399999999,2893174.38968300,8814,322.06770000,1209148.42405100,0
1760000400000000,3728.60000000,3749.59000000,3726.31000000,3729.52000000,588.90380000,1760003999999999,2201068.72213600,7404,210.54910000,787163.88111500,0
1760004000000000,3729.52000000,3754.63000000,3722.76000000,3750.00000000,361.59930000,1760007599999999,1351862.16548300,6200,204.42220000,764423.00053700,0
1760007600000000,3750.01000000,3778.63000000,3749.69000000,3767.57000000,270.32740000,1760011199999999,1017963.50644600,5559,118.76360000,447133.39038400,0
1760011200000000,3767.55000000,3802.48000000,3764.66000000,3793.99000000,466.13380000,1760014799999999,1763769.32624300,7067,221.30770000,837330.50554700,0
1760014800000000,3794.05000000,3797.00000000,3748.34000000,3750.50000000,519.17590000,1760018399999999,1960968.40464700,9473,204.59830000,773049.26593500,0
1760018400000000,3750.88000000,3774.09000000,3718.63000000,3752.59000000,843.38180000,1760021999999999,3159542.43932900,13272,436.25400000,1634974.38698900,0
1760022000000000,3752.61000000,3769.55000000,3714.00000000,3733.40000000,557.59670000,1760025599999999,2085081.61371800,9404,219.73490000,822018.57707000,0
1760025600000000,3733.61000000,3745.49000000,3692.29000000,3702.97000000,713.35450000,1760029199999999,2653035.14111200,11035,241.58480000,898985.18701500,0
1760029200000000,3702.48000000,3752.47000000,3695.49000000,3751.73000000,521.64970000,1760032799999999,1944596.53939300,9972,298.31660000,1112382.10661600,0
1760032800000000,3751.08000000,3756.49000000,3724.81000000,3731.25000000,389.03150000,1760036399999999,1455737.57522500,6865,156.92770000,587087.04856400,0
1760036400000000,3731.25000000,3758.57000000,3730.43000000,3753.46000000,294.41620000,1760039999999999,1102752.60732800,5848,135.54470000,507718.08117000,0
1760040000000000,3753.56000000,3761.31000000,3743.38000000,3751.52000000,214.63560000,1760043599999999,805504.28119200,4702,87.08200000,326813.37255300,0
1760043600000000,3751.43000000,3770.35000000,3750.48000000,3768.78000000,151.17130000,1760047199999999,569062.57964000,3922,84.47460000,318002.28457800,0
1760047200000000,3769.14000000,3790.59000000,3764.87000000,3785.86000000,179.69720000,1760050799999999,679470.90165800,4416,83.41210000,315347.74448200,0
1760050800000000,3785.87000000,3787.35000000,3770.40000000,3776.85000000,138.81090000,1760054399999999,524339.60756300,3334,55.72720000,210493.95169000,0
1760054400000000,3776.96000000,3792.13000000,3773.10000000,3787.59000000,120.80740000,1760057999999999,456980.42724600,3745,63.88640000,241687.31346100,0
1760058000000000,3787.58000000,3798.77000000,3780.21000000,3783.02000000,108.03060000,1760061599999999,409286.41124600,3695,48.46570000,183644.61870600,0
1760061600000000,3783.01000000,3785.87000000,3761.81000000,3768.07000000,155.66060000,1760065199999999,587655.63273100,4527,60.49550000,228386.48022600,0
1760065200000000,3768.11000000,3795.99000000,3752.29000000,3757.36000000,240.28770000,1760068799999999,906792.91019600,7283,106.80860000,403308.28262400,0
1760068800000000,3757.04000000,3769.46000000,3746.20000000,3754.30000000,177.61130000,1760072399999999,667555.29158300,6609,84.27400000,316783.96441300,0
1760072400000000,3754.29000000,3775.53000000,3739.61000000,3775.53000000,182.37250000,1760075999999999,685451.93206200,6025,91.73090000,344879.11120600,0
1760076000000000,3775.55000000,3783.41000000,3736.24000000,3740.44000000,233.45530000,1760079599999999,877811.92191300,7866,95.76740000,360090.99079300,0
1760079600000000,3740.45000000,3745.42000000,3729.49000000,3734.84000000,265.26540000,1760083199999999,991432.16148600,8016,106.19950000,396899.41817200,0
1760083200000000,3734.84000000,3756.23000000,3726.36000000,3753.69000000,184.48150000,1760086799999999,689948.87979700,6346,91.33070000,341560.27381300,0
1760086800000000,3753.68000000,3762.48000000,3732.48000000,3735.45000000,240.26930000,1760090399999999,900430.77908000,6813,135.68350000,508478.80683600,0
1760090400000000,3735.45000000,3757.02000000,3734.44000000,3754.48000000,180.81330000,1760093999999999,677112.74339300,5329,99.47780000,372560.03522900,0
1760094000000000,3754.53000000,3759.36000000,3742.44000000,3757.72000000,124.50610000,1760097599999999,467212.79069700,4927,65.45920000,245610.61949200,0
1760097600000000,3757.73000000,3764.24000000,3747.85000000,3758.52000000,192.59710000,1760101199999999,723335.50006500,5352,88.70350000,333123.97146600,0
1760101200000000,3758.53000000,3797.64000000,3757.99000000,3766.98000000,481.25650000,1760104799999999,1817203.71639400,12009,278.59150000,1051970.28991900,0
1760104800000000,3766.81000000,3781.59000000,3697.25000000,3699.39000000,733.78490000,1760108399999999,2743996.74389800,14851,317.38150000,1187030.06373100,0
1760108400000000,3699.39000000,3701.84000000,3506.98000000,3536.85000000,3345.39710000,1760111999999999,12023972.53904100,44506,1419.99950000,5104590.44752000,0
1760112000000000,3536.76000000,3567.82000000,3522.03000000,3542.84000000,1263.96990000,1760115599999999,4481799.91616300,19414,608.93940000,2159218.80723900,0
1760115600000000,3542.60000000,3548.19000000,3517.20000000,3531.56000000,758.24460000,1760119199999999,2681098.32231400,15025,379.24970000,1341221.25561200,0
1760119200000000,3531.58000000,3536.95000000,3494.28000000,3494.28000000,850.75240000,1760122799999999,2988780.52686500,15294,296.48640000,1042561.60087900,0
1760122800000000,3494.16000000,3503.84000000,3405.40000000,3445.60000000,1661.70840000,1760126399999999,5744682.77748100,38116,772.82120000,2670749.43878000,0
1760126400000000,3445.95000000,3469.55000000,3319.19000000,3340.51000000,2340.83190000,1760129999999999,7963298.94090500,30209,944.44670000,3214535.90557000,0
1760130000000000,3341.00000000,3594.25000000,3033.18000000,3539.71000000,7982.66840000,1760133599999999,26600538.86020800,123401,3853.66170000,12885687.28566200,0
1760133600000000,3539.71000000,3549.99000000,3337.92000000,3369.59000000,7126.47090000,1760137199999999,24400685.63034600,85888,3419.89530000,11715327.75958100,0
1760137200000000,3369.60000000,3419.80000000,3321.42000000,3348.34000000,4205.84180000,1760140799999999,14127997.32498900,55302,2143.24980000,7201308.00005600,0
1760140800000000,3348.37000000,3388.25000000,3326.74000000,3336.71000000,1193.12970000,1760144399999999,4002063.33705600,36294,564.18220000,1892604.26309900,0
1760144400000000,3336.89000000,3339.20000000,3239.58000000,3242.24000000,780.55390000,1760147999999999,2563522.83815100,32703,338.50960000,1110114.55259000,0
1760148000000000,3242.24000000,3349.99000000,3239.20000000,3332.93000000,716.20800000,1760151599999999,2360671.92793400,35274,353.65740000,1165355.30573600,0
1760151600000000,3332.94000000,3338.80000000,3259.42000000,3291.40000000,444.72230000,1760155199999999,1460170.71525200,28075,205.61800000,675198.19441700,0
1760155200000000,3291.17000000,3321.75000000,3283.58000000,3321.75000000,387.78550000,1760158799999999,1279733.70131900,21279,197.10010000,650560.62082900,0
1760158800000000,3322.04000000,3333.58000000,3275.22000000,3297.70000000,584.29010000,1760162399999999,1928361.45322000,21536,281.29760000,928917.96173300,0
1760162400000000,3297.86000000,3318.71000000,3289.17000000,3303.44000000,490.85110000,1760165999999999,1622259.38255900,15828,224.33530000,741602.88286100,0
1760166000000000,3303.38000000,3312.67000000,3273.23000000,3297.08000000,679.35560000,1760169599999999,2237572.71152900,25414,298.43280000,982992.36434800,0
1760169600000000,3297.32000000,3354.21000000,3289.89000000,3350.67000000,649.66090000,1760173199999999,2162758.35552800,24144,326.64200000,1087655.75448100,0
1760173200000000,3351.19000000,3383.04000000,3349.14000000,3359.72000000,657.93800000,1760176799999999,2215187.02367100,18518,337.90010000,1137853.00555100,0
1760176800000000,3360.11000000,3385.32000000,3350.01000000,3366.26000000,435.11590000,1760180399999999,1464602.09502800,9794,198.18940000,667227.49093700,0
1760180400000000,3366.26000000,3375.00000000,3326.06000000,3372.86000000,416.98180000,1760183999999999,1398665.73414800,9241,204.70020000,686610.72037800,0
1760184000000000,3372.86000000,3377.78000000,3343.72000000,3358.15000000,316.22850000,1760187599999999,1063140.10510700,8942,151.79560000,510339.19763800,0
1760187600000000,3358.15000000,3370.12000000,3324.26000000,3364.56000000,463.20680000,1760191199999999,1550283.51523500,10267,206.31330000,690726.23120700,0
1760191200000000,3364.58000000,3369.59000000,3333.87000000,3346.68000000,248.90910000,1760194799999999,833268.40186600,6570,103.30080000,345819.53960600,0
1760194800000000,3346.36000000,3379.75000000,3344.07000000,3353.21000000,403.65050000,1760198399999999,1356403.03578600,7506,189.87290000,637911.47601300,0
1760198400000000,3353.17000000,3371.12000000,3340.00000000,3348.13000000,297.86860000,1760201999999999,999874.10356700,6666,145.69630000,489152.02723900,0
1760202000000000,3347.87000000,3368.26000000,3341.65000000,3353.22000000,238.30910000,1760205599999999,799269.65409300,5608,124.14790000,416359.72071200,0
1760205600000000,3353.22000000,3354.20000000,3341.40000000,3342.82000000,189.78400000,1760209199999999,635283.56331700,4744,93.41990000,312701.88661000,0
1760209200000000,3342.98000000,3343.17000000,3268.76000000,3293.26000000,867.60800000,1760212799999999,2860124.65579200,13088,345.90700000,1140233.65393800,0
1760212800000000,3293.45000000,3299.16000000,3200.00000000,3229.45000000,1070.89280000,1760216399999999,3475987.89588900,15644,452.89150000,1470839.31468400,0
1760216400000000,3228.91000000,3266.62000000,3181.22000000,3263.44000000,759.65970000,1760219999999999,2445902.53307800,11372,372.61880000,1200799.32288200,0
1760220000000000,3263.70000000,3291.21000000,3256.26000000,3274.84000000,339.25820000,1760223599999999,1110257.47975100,7721,201.29570000,658840.96746400,0
1760223600000000,3274.80000000,3283.58000000,3265.74000000,3278.16000000,237.45040000,1760227199999999,777756.23763200,6394,127.78530000,418570.04775500,0
1760227200000000,3278.52000000,3293.78000000,3233.53000000,3239.37000000,463.40140000,1760230799999999,1512913.77317100,13869,241.55550000,788766.97946000,0
1760230800000000,3239.05000000,3272.08000000,3234.24000000,3254.75000000,1319.90460000,1760234399999999,4296614.49329800,19600,673.47230000,2192569.12980700,0
1760234400000000,3254.25000000,3272.00000000,3234.46000000,3258.25000000,333.44740000,1760237999999999,1083855.71398800,8358,162.14800000,527001.03976300,0
1760238000000000,3258.09000000,3330.19000000,3253.16000000,3297.39000000,485.79780000,1760241599999999,1600744.81799700,10153,284.62680000,937777.22216500,0
1760241600000000,3297.20000000,3332.64000000,3292.77000000,3311.85000000,292.31460000,1760245199999999,969607.89310500,6421,160.45850000,532185.40079400,0
1760245200000000,3312.00000000,3324.40000000,3306.60000000,3315.18000000,155.29680000,1760248799999999,515046.85031600,4100,77.67460000,257645.37194300,0
1760248800000000,3315.18000000,3344.22000000,3313.80000000,3341.02000000,225.72850000,1760252399999999,752312.61393300,4049,142.50490000,474938.43567000,0
1760252400000000,3341.03000000,3350.02000000,3328.19000000,3339.50000000,236.74380000,1760255999999999,790426.53460900,3796,131.19040000,438092.19753300,0
1760256000000000,3339.29000000,3356.00000000,3330.43000000,3331.44000000,191.87730000,1760259599999999,641836.44483900,4064,107.26520000,358865.76515200,0
1760259600000000,3331.54000000,3354.48000000,3317.31000000,3351.17000000,225.60350000,1760263199999999,752255.48248900,5863,120.39070000,401561.42835400,0
1760263200000000,3351.49000000,3372.61000000,3328.29000000,3331.19000000,285.55690000,1760266799999999,955115.91196000,8580,142.49930000,476719.47946700,0
1760266800000000,3331.18000000,3344.45000000,3327.78000000,3334.19000000,155.36470000,1760270399999999,518045.27819100,6601,86.09300000,287061.62235500,0
1760270400000000,3334.18000000,3359.53000000,3332.81000000,3344.64000000,213.92910000,1760273999999999,715918.17574900,7891,120.81180000,404302.11302500,0
1760274000000000,3344.64000000,3345.12000000,3308.34000000,3319.69000000,460.43110000,1760277599999999,1530570.70717600,13377,222.91360000,740909.79723900,0
1760277600000000,3319.77000000,3503.21000000,3318.16000000,3461.52000000,1493.07820000,1760281199999999,5102050.93082200,29831,822.19830000,2808324.71146100,0
1760281200000000,3461.81000000,3561.83000000,3453.57000000,3523.68000000,1825.81190000,1760284799999999,6412592.90512600,39691,912.97770000,3205287.96045900,0
1760284800000000,3523.58000000,3645.00000000,3523.58000000,3583.26000000,1741.40250000,1760288399999999,6222018.48899800,26203,952.95460000,3405650.57369700,0
1760288400000000,3583.77000000,3628.88000000,3578.17000000,3602.59000000,852.54640000,1760291999999999,3074421.64407600,15924,406.62480000,1466426.09090500,0
1760292000000000,3603.36000000,3619.63000000,3571.40000000,3585.30000000,557.05290000,1760295599999999,2001343.45295000,9861,253.39660000,910646.32302100,0
1760295600000000,3585.26000000,3609.58000000,3584.29000000,3603.66000000,371.24530000,1760299199999999,1336787.22244000,7559,182.80880000,658195.35327500,0
1760299200000000,3603.71000000,3636.84000000,3570.00000000,3583.86000000,965.17040000,1760302799999999,3475723.19479100,14764,422.17840000,1520654.81816700,0
1760302800000000,3583.55000000,3600.99000000,3524.76000000,3568.86000000,781.22410000,1760306399999999,2788085.01504700,13248,341.48690000,1218262.86101100,0
1760306400000000,3568.90000000,3586.83000000,3550.98000000,3573.67000000,630.49400000,1760309999999999,2252246.24766100,11869,339.38550000,1212112.55831700,0
1760310000000000,3573.63000000,3595.17000000,3551.23000000,3587.99000000,370.22290000,1760313599999999,1323074.86770300,8782,200.74400000,717495.11078600,0
1760313600000000,3588.02000000,3615.32000000,3563.33000000,3574.77000000,549.61280000,1760317199999999,1968976.86477300,21090,302.43780000,1083399.47558900,0
1760317200000000,3574.75000000,3623.79000000,3563.25000000,3623.13000000,418.30570000,1760320799999999,1501187.87677900,16896,221.11030000,794024.27212300,0
1760320800000000,3622.86000000,3640.18000000,3582.20000000,3585.60000000,469.01160000,1760324399999999,1689284.77391000,14634,241.44590000,869810.83835700,0
1760324400000000,3585.56000000,3595.64000000,3563.81000000,3569.20000000,367.64210000,1760327999999999,1316157.59943900,9884,150.61780000,539240.29464300,0
1760328000000000,3569.47000000,3575.57000000,3548.00000000,3571.11000000,432.08940000,1760331599999999,1538303.09632000,10113,153.71670000,547399.50279500,0
1760331600000000,3571.12000000,3572.89000000,3553.42000000,3562.43000000,292.34480000,1760335199999999,1041171.12384500,7689,131.26980000,467482.20656800,0
1760335200000000,3562.43000000,3602.63000000,3550.14000000,3595.76000000,473.24150000,1760338799999999,1694247.98695900,11483,252.85490000,905517.99323400,0
1760338800000000,3595.77000000,3622.32000000,3587.41000000,3607.15000000,664.18040000,1760342399999999,2395836.36934000,12369,390.55530000,1408649.26249900,0
1760342400000000,3607.16000000,3622.19000000,3599.08000000,3608.67000000,453.41140000,1760345999999999,1637126.39125700,9356,185.63710000,670208.52243500,0
1760346000000000,3608.54000000,3608.54000000,3579.50000000,3595.99000000,417.78620000,1760349599999999,1500832.34475800,8612,178.80740000,642434.87564700,0
1760349600000000,3595.99000000,3598.08000000,3577.09000000,3588.94000000,258.77400000,1760353199999999,928863.33109000,8761,110.32630000,395972.63770000,0
1760353200000000,3588.97000000,3590.42000000,3489.45000000,3532.32000000,1118.00030000,1760356799999999,3958330.45459100,22437,501.99820000,1777877.96762200,0
1760356800000000,3532.32000000,3578.65000000,3511.68000000,3547.88000000,666.72530000,1760360399999999,2367664.09073500,17197,348.94870000,1239025.82533300,0
1760360400000000,3547.63000000,3616.45000000,3543.56000000,3603.88000000,1176.64300000,1760363999999999,4211369.80562500,18421,628.84200000,2251036.38324600,0
1760364000000000,3604.18000000,3614.28000000,3536.10000000,3548.25000000,971.92620000,1760367599999999,3467029.79574200,17115,469.52650000,1674749.60211800,0
1760367600000000,3548.11000000,3589.42000000,3546.06000000,3578.20000000,535.29160000,1760371199999999,1910563.67775200,10700,256.67580000,916384.22496300,0
1760371200000000,3578.20000000,3611.47000000,3573.33000000,3603.75000000,565.51050000,1760374799999999,2031510.94343000,11223,294.22840000,1056909.40148200,0
1760374800000000,3603.80000000,3667.72000000,3597.61000000,3664.78000000,721.89290000,1760378399999999,2614993.89007400,11528,386.61760000,1401240.11447700,0
1760378400000000,3663.46000000,3669.00000000,3633.78000000,3660.58000000,682.09180000,1760381999999999,2491563.28362700,10534,344.83550000,1259748.76721400,0
1760382000000000,3660.15000000,3697.12000000,3655.28000000,3681.94000000,600.19270000,1760385599999999,2208607.93860600,10601,286.03850000,1052400.51198100,0
1760385600000000,3681.52000000,3714.05000000,3674.34000000,3711.00000000,394.25970000,1760389199999999,1454801.00520600,7338,213.28390000,787402.88318500,0
1760389200000000,3710.63000000,3715.38000000,3682.57000000,3685.12000000,305.87360000,1760392799999999,1130154.27011900,5116,148.14470000,547201.62619700,0
1760392800000000,3685.21000000,3701.40000000,3680.04000000,3697.60000000,247.10810000,1760396399999999,911761.30652100,4377,137.78160000,508268.52169500,0
1760396400000000,3697.60000000,3697.60000000,3667.49000000,3672.48000000,269.19720000,1760399999999999,990720.39121600,4606,91.64650000,337185.06692700,0
1760400000000000,3672.18000000,3693.45000000,3662.51000000,3674.08000000,277.12440000,1760403599999999,1019068.76194500,8893,121.69050000,447498.90392300,0
1760403600000000,3674.00000000,3674.72000000,3637.94000000,3645.24000000,428.36420000,1760407199999999,1564623.78478500,8498,166.15740000,606806.26691800,0
1760407200000000,3645.23000000,3645.27000000,3606.59000000,3610.74000000,406.95370000,1760410799999999,1475803.04448200,10683,177.55470000,643709.73138500,0
1760410800000000,3610.43000000,3611.76000000,3580.00000000,3592.42000000,422.12460000,1760414399999999,1517332.74791200,11605,193.64070000,695901.19641000,0
1760414400000000,3592.41000000,3597.46000000,3531.93000000,3542.54000000,626.60260000,1760417999999999,2233057.35109300,14478,276.64090000,986753.92960900,0
1760418000000000,3542.63000000,3565.92000000,3503.75000000,3517.06000000,651.43660000,1760421599999999,2302103.48824800,17433,283.03480000,1000534.55049300,0
1760421600000000,3517.21000000,3535.54000000,3431.30000000,3463.42000000,1168.61310000,1760425199999999,4069109.10102400,25526,549.70040000,1914661.81259700,0
1760425200000000,3462.28000000,3483.98000000,3437.50000000,3448.96000000,1027.76950000,1760428799999999,3553998.92524800,22022,467.29820000,1616465.33960500,0
1760428800000000,3448.96000000,3475.85000000,3422.37000000,3462.48000000,748.63770000,1760432399999999,2582899.85358200,18731,370.85340000,1279924.34340300,0
1760432400000000,3462.37000000,3479.09000000,3442.16000000,3454.88000000,701.98600000,1760435999999999,2429088.08889400,14617,387.29390000,1340040.68135200,0
1760436000000000,3454.89000000,3455.13000000,3371.06000000,3417.41000000,1095.40760000,1760439599999999,3733177.26547000,29071,472.70160000,1610973.09496800,0
1760439600000000,3418.14000000,3455.93000000,3416.90000000,3443.42000000,782.88260000,1760443199999999,2695675.44150400,16402,457.36920000,1574743.35396600,0
1760443200000000,3443.43000000,3445.30000000,3408.49000000,3417.24000000,695.22670000,1760446799999999,2380139.00696700,16963,351.35730000,1202611.79230900,0
1760446800000000,3417.24000000,3439.70000000,3372.00000000,3423.71000000,1269.45380000,1760450399999999,4329783.51084200,18134,673.49350000,2297458.97033500,0
1760450400000000,3423.43000000,3475.26000000,3411.67000000,3429.28000000,1679.68580000,1760453999999999,5780401.81878500,20522,988.25810000,3401218.87205200,0
1760454000000000,3429.27000000,3528.09000000,3413.77000000,3524.87000000,1370.17330000,1760457599999999,4752276.79811900,17080,774.63370000,2686239.82857300,0
1760457600000000,3525.08000000,3590.34000000,3501.56000000,3531.90000000,1826.68890000,1760461199999999,6483397.56349700,23364,1033.91160000,3668705.09332100,0
1760461200000000,3532.56000000,3571.66000000,3493.33000000,3537.18000000,1153.78520000,1760464799999999,4086627.09109600,17842,611.10800000,2164797.63206900,0
1760464800000000,3537.19000000,3569.28000000,3532.14000000,3554.71000000,696.42080000,1760468399999999,2472962.95976600,12113,404.46350000,1436294.37926500,0
1760468400000000,3554.51000000,3576.96000000,3492.67000000,3539.49000000,973.51980000,1760471999999999,3440562.31006900,16314,469.73870000,1660565.70488400,0
1760472000000000,3540.37000000,3560.62000000,3515.52000000,3552.66000000,542.63580000,1760475599999999,1922531.51129000,8619,305.89650000,1084112.42516600,0
1760475600000000,3552.66000000,3556.27000000,3530.11000000,3550.19000000,247.36660000,1760479199999999,876598.11026700,5187,104.31000000,369630.57804300,0
1760479200000000,3550.69000000,3570.20000000,3538.50000000,3552.79000000,243.91720000,1760482799999999,867350.88531500,5669,116.41850000,413983.23022200,0
1760482800000000,3552.78000000,3575.04000000,3551.66000000,3558.39000000,166.13120000,1760486399999999,592384.90276100,5057,87.85580000,313260.05799700,0
1760486400000000,3557.95000000,3564.28000000,3531.12000000,3552.50000000,262.54090000,1760489999999999,930665.42451800,8953,122.50040000,434289.45474500,0
1760490000000000,3552.19000000,3552.92000000,3517.64000000,3544.80000000,345.99320000,1760493599999999,1223176.65773900,8661,154.16120000,544769.14159300,0
1760493600000000,3544.80000000,3570.03000000,3538.63000000,3547.12000000,358.76730000,1760497199999999,1274710.24842700,8446,160.88420000,571660.83192700,0
1760497200000000,3547.12000000,3552.22000000,3498.19000000,3514.89000000,377.15280000,1760500799999999,1329911.00459500,9047,179.75320000,633925.61231400,0
1760500800000000,3514.89000000,3552.36000000,3507.36000000,3545.86000000,260.35490000,1760504399999999,919597.67265900,6999,136.82200000,483190.26232300,0
1760504400000000,3545.92000000,3552.44000000,3526.49000000,3540.93000000,278.68290000,1760507999999999,986705.88688900,7128,145.53970000,515254.66231500,0
1760508000000000,3540.93000000,3552.00000000,3509.59000000,3545.27000000,498.53490000,1760511599999999,1760824.96423500,8933,288.41080000,1018696.10939600,0
1760511600000000,3545.27000000,3553.12000000,3532.08000000,3547.14000000,275.53470000,1760515199999999,975911.70820000,6326,147.52110000,522505.68404400,0
1760515200000000,3547.10000000,3628.10000000,3544.71000000,3598.92000000,1011.92740000,1760518799999999,3634990.73705700,13218,609.50610000,2188939.55910600,0
1760518800000000,3598.72000000,3602.34000000,3561.51000000,3576.96000000,550.11230000,1760522399999999,1969938.82334500,9478,282.22740000,1010703.71183100,0
1760522400000000,3576.96000000,3579.24000000,3543.52000000,3547.89000000,425.02180000,1760525999999999,1511869.44815100,7617,201.82580000,717916.74696800,0
1760526000000000,3547.88000000,3556.95000000,3521.04000000,3533.52000000,381.04830000,1760529599999999,1347809.47118200,7932,174.39910000,616812.05909700,0
1760529600000000,3533.78000000,3538.71000000,3507.41000000,3529.36000000,508.61980000,1760533199999999,1792288.24891100,8950,279.71170000,985823.43983000,0
1760533200000000,3529.40000000,3536.09000000,3460.47000000,3493.95000000,955.12150000,1760536799999999,3343024.47253300,17117,464.24430000,1624983.61204400,0
1760536800000000,3493.88000000,3537.91000000,3440.90000000,3454.40000000,875.43570000,1760540399999999,3057733.89728300,18993,413.64640000,1444424.71766900,0
1760540400000000,3454.38000000,3474.24000000,3407.16000000,3425.20000000,1023.27620000,1760543999999999,3519024.85011600,22387,533.97990000,1836770.96021600,0
1760544000000000,3424.93000000,3444.07000000,3413.47000000,3419.42000000,706.14790000,1760547599999999,2421310.72620400,14703,303.08020000,1039117.81171300,0
1760547600000000,3419.44000000,3436.79000000,3380.63000000,3434.46000000,824.54360000,1760551199999999,2808903.94372400,15911,375.45230000,1278488.76525400,0
1760551200000000,3434.48000000,3451.65000000,3415.12000000,3446.81000000,506.16930000,1760554799999999,1737895.12997400,8699,231.36470000,794186.30466800,0
1760554800000000,3446.69000000,3448.09000000,3414.60000000,3422.43000000,510.97970000,1760558399999999,1753577.52426800,8790,273.19920000,937685.98315200,0
1760558400000000,3422.73000000,3433.58000000,3383.49000000,3403.66000000,528.06790000,1760561999999999,1800665.98231300,10237,263.18920000,897763.58831200,0
1760562000000000,3403.66000000,3421.46000000,3373.62000000,3397.29000000,435.29790000,1760565599999999,1480348.62321200,9303,216.35060000,735876.80238200,0
1760565600000000,3397.58000000,3419.54000000,3395.34000000,3403.56000000,320.51200000,1760569199999999,1092069.17700800,7211,173.36400000,590791.69597500,0
1760569200000000,3403.56000000,3431.43000000,3397.35000000,3424.36000000,306.02970000,1760572799999999,1045564.60160200,6981,159.90760000,546350.91959800,0
1760572800000000,3424.37000000,3432.61000000,3413.76000000,3416.76000000,287.22700000,1760576399999999,983044.12047300,9604,141.07370000,482863.84347600,0
1760576400000000,3416.76000000,3440.03000000,3415.10000000,3438.48000000,251.64900000,1760579999999999,863191.08231300,7702,131.91750000,452537.74447600,0
1760580000000000,3438.50000000,3460.32000000,3430.08000000,3457.42000000,304.10960000,1760583599999999,1048219.05788400,8087,154.46630000,532459.05686900,0
1760583600000000,3457.45000000,3462.35000000,3442.88000000,3445.12000000,135.91740000,1760587199999999,469509.57299500,4862,64.35440000,222330.88641800,0
1760587200000000,3445.16000000,3459.58000000,3428.40000000,3432.56000000,535.40020000,1760590799999999,1842855.47015700,5473,409.55690000,1409354.14739900,0
1760590800000000,3432.63000000,3451.47000000,3416.20000000,3430.28000000,294.01910000,1760594399999999,1010654.56828100,7103,132.39130000,455010.85844600,0
1760594400000000,3430.31000000,3475.66000000,3428.36000000,3470.53000000,361.35950000,1760597999999999,1247367.51307500,8531,203.93740000,703860.24768400,0
1760598000000000,3470.53000000,3473.56000000,3430.73000000,3438.87000000,425.35120000,1760601599999999,1466281.69201400,8603,195.68840000,674403.69300100,0
1760601600000000,3438.73000000,3440.64000000,3418.72000000,3428.17000000,233.51200000,1760605199999999,801079.01099900,6262,120.98490000,414984.12629600,0
1760605200000000,3428.17000000,3473.94000000,3383.96000000,3459.30000000,696.06520000,1760608799999999,2387525.56418700,14070,353.26080000,1211812.98778600,0
1760608800000000,3459.29000000,3502.01000000,3458.73000000,3476.68000000,606.39250000,1760612399999999,2109169.30731900,10716,374.27050000,1301552.43487000,0
1760612400000000,3476.70000000,3488.42000000,3464.47000000,3487.25000000,702.57690000,1760615999999999,2443562.98260000,7961,229.14120000,796748.34268200,0
1760616000000000,3487.56000000,3510.73000000,3468.85000000,3479.55000000,509.42820000,1760619599999999,1774089.26269100,9041,233.80040000,814349.90202500,0
1760619600000000,3479.62000000,3492.48000000,3439.05000000,3451.74000000,867.68710000,1760623199999999,3011477.63667900,13032,593.76290000,2061229.15855300,0
1760623200000000,3451.62000000,3480.50000000,3405.93000000,3441.68000000,961.34420000,1760626799999999,3306996.46391000,20263,477.17750000,1641512.62224100,0
1760626800000000,3441.65000000,3444.74000000,3339.05000000,3351.90000000,1223.58220000,1760630399999999,4152919.93736800,23174,511.76900000,1737862.98431000,0
1760630400000000,3352.05000000,3400.40000000,3305.24000000,3398.24000000,1433.58900000,1760633999999999,4787978.14816800,24530,744.54140000,2487719.91877400,0
