1763319600000000,80841.93000000,81285.71000000,80672.31000000,80744.34000000,27.35896000,1763323199999999,2215225.48987220,4218,12.61585000,1021635.87979140,0
1763323200000000,80749.39000000,81366.20000000,80698.00000000,80789.13000000,19.95965000,1763326799999999,1617141.30513810,3382,11.26803000,912901.33907400,0
1763326800000000,80799.79000000,80888.17000000,80136.71000000,80265.21000000,25.93657000,1763330399999999,2085608.83092150,4092,10.29647000,828023.42871780,0
1763330400000000,80265.27000000,81195.72000000,79932.14000000,80908.74000000,45.29497000,1763333999999999,3630842.70900970,5948,21.63493000,1734663.70974000,0
1763334000000000,80916.82000000,81270.22000000,79852.01000000,81035.52000000,20.97646000,1763337599999999,1691740.30109520,4666,9.86438000,795693.59054670,0
1763337600000000,81026.96000000,82000.01000000,80626.05000000,81905.90000000,22.47482000,1763341199999999,1828247.21393790,4037,11.09961000,903658.92851440,0
1763341200000000,81931.59000000,82090.93000000,81427.24000000,81469.00000000,10.82643000,1763344799999999,884905.03527650,2503,5.10862000,417452.57601740,0
1763344800000000,81478.29000000,82030.22000000,81438.17000000,81703.60000000,9.87168000,1763348399999999,807260.78966460,2278,5.15128000,421125.63490630,0
1763348400000000,81710.57000000,82229.71000000,81710.18000000,82188.60000000,9.07099000,1763351999999999,744567.84629670,1835,5.40159000,443398.44979440,0
1763352000000000,82191.17000000,82266.25000000,81664.32000000,81829.01000000,10.34317000,1763355599999999,847683.69693020,2298,4.50779000,369553.06567190,0
1763355600000000,81833.94000000,81967.58000000,81648.91000000,81844.18000000,7.66350000,1763359199999999,626998.46167470,2132,3.49830000,286202.08155690,0
1763359200000000,81854.50000000,82011.28000000,81684.89000000,81974.50000000,5.30636000,1763362799999999,434184.68243100,1803,2.48305000,203147.73211220,0
1763362800000000,81967.58000000,82458.25000000,81913.62000000,82275.98000000,12.28689000,1763366399999999,1010091.95660780,2939,6.28343000,516506.53203630,0
1763366400000000,82278.07000000,82638.96000000,82229.47000000,82297.00000000,17.78663000,1763369999999999,1465637.86123960,2757,10.07281000,830278.60591670,0
1763370000000000,82306.10000000,82522.69000000,82053.50000000,82337.99000000,13.15704000,1763373599999999,1083078.93545970,2785,6.94603000,571885.44173660,0
1763373600000000,82337.66000000,82533.91000000,82223.82000000,82373.63000000,10.89083000,1763377199999999,897250.36605410,2518,4.96974000,409446.36994240,0
1763377200000000,82373.64000000,82592.91000000,82084.09000000,82303.05000000,28.33268000,1763380799999999,2332591.72848070,3838,14.74213000,1213565.90524750,0
1763380800000000,82303.05000000,82313.41000000,82054.96000000,82080.67000000,9.91939000,1763384399999999,815084.30178540,2588,4.27995000,351643.38961330,0
1763384400000000,82088.36000000,82148.49000000,80000.00000000,80976.67000000,44.32254000,1763387999999999,3600188.65487790,6212,17.32721000,1407639.59403670,0
1763388000000000,80971.92000000,82758.65000000,80825.44000000,81695.16000000,41.79407000,1763391599999999,3413574.22353770,7541,19.98783000,1633657.49899320,0
1763391600000000,81720.86000000,81944.28000000,80837.83000000,80928.67000000,31.29408000,1763395199999999,2545893.78706010,5825,15.06460000,1226427.58734580,0
1763395200000000,80932.44000000,81302.61000000,80140.25000000,81222.28000000,43.41442000,1763398799999999,3495267.96490710,6520,21.37323000,1720488.16527580,0
1763398800000000,81232.56000000,81307.51000000,79800.00000000,79906.02000000,26.68369000,1763402399999999,2142668.01174790,5077,10.79464000,867123.59194180,0
1763402400000000,79914.37000000,80295.60000000,79631.97000000,79740.60000000,38.73376000,1763405999999999,3094541.07783340,6435,20.49335000,1637358.57086990,0
1763406000000000,79739.61000000,79829.33000000,78860.48000000,78965.91000000,52.69879000,1763409599999999,4176885.63558500,7938,21.29822000,1688891.65178240,0
1763409600000000,78971.77000000,79438.60000000,78650.00000000,79176.56000000,36.31625000,1763413199999999,2869222.50864220,6068,17.90622000,1414827.70024740,0
1763413200000000,79173.74000000,79464.40000000,78810.95000000,79157.23000000,21.18174000,1763416799999999,1675003.98326290,3760,9.24532000,731189.57486690,0
1763416800000000,79158.71000000,79562.05000000,79033.19000000,79464.56000000,12.85532000,1763420399999999,1019832.06109260,2919,6.28602000,498717.87788930,0
1763420400000000,79464.56000000,79477.24000000,79042.93000000,79387.48000000,10.64054000,1763423999999999,842767.85109600,2388,4.93116000,390512.49581910,0
1763424000000000,79392.43000000,79530.51000000,78533.78000000,79351.32000000,19.56179000,1763427599999999,1546385.24887500,3284,8.99713000,711880.97492750,0
1763427600000000,79349.97000000,79415.83000000,78783.48000000,78985.26000000,13.84730000,1763431199999999,1095455.68478160,2586,5.08924000,402858.91457310,0
1763431200000000,78981.24000000,79006.93000000,78086.88000000,78252.79000000,22.26989000,1763434799999999,1750045.50166880,4203,9.13497000,718198.84564790,0
1763434800000000,78213.74000000,78282.19000000,77235.72000000,78238.61000000,43.66807000,1763438399999999,3396742.72847680,6590,18.56134000,1443360.11128780,0
1763438400000000,78238.61000000,78244.18000000,76885.43000000,77534.98000000,40.48352000,1763441999999999,3133367.95622240,6152,17.81720000,1378652.86280180,0
1763442000000000,77542.42000000,77879.30000000,77228.50000000,77660.05000000,20.06364000,1763445599999999,1557388.24100260,3401,9.20276000,714263.16763300,0
1763445600000000,77656.68000000,77656.68000000,76873.55000000,77114.84000000,24.93914000,1763449199999999,1926816.19031380,4439,9.79036000,756715.30537160,0
1763449200000000,77118.97000000,77903.56000000,76855.00000000,77891.73000000,42.13099000,1763452799999999,3263106.45260990,6170,24.29495000,1881920.99422440,0
1763452800000000,77893.77000000,78675.91000000,77886.43000000,78528.16000000,42.25179000,1763456399999999,3308389.75702880,5965,22.11619000,1731477.90607680,0
1763456400000000,78528.16000000,78795.20000000,78274.25000000,78727.27000000,24.30457000,1763459999999999,1907990.03465440,4658,11.27325000,885065.32648630,0
1763460000000000,78724.16000000,78943.76000000,78642.32000000,78918.85000000,13.21923000,1763463599999999,1041689.71770280,2951,7.00331000,551833.18804170,0
1763463600000000,78913.61000000,78955.50000000,78634.62000000,78852.43000000,14.79801000,1763467199999999,1166049.99913010,3152,6.72109000,529683.95387520,0
1763467200000000,78860.32000000,79142.03000000,78489.09000000,78836.87000000,21.20959000,1763470799999999,1671128.93310920,3926,10.21278000,804612.98475430,0
1763470800000000,78831.67000000,78943.76000000,78271.19000000,78787.70000000,19.05445000,1763474399999999,1498351.62611140,4391,9.24257000,726595.71390060,0
1763474400000000,78787.70000000,79596.10000000,78546.56000000,78650.00000000,38.02573000,1763477999999999,3005306.51511470,6662,20.64337000,1631931.14877770,0
1763478000000000,78650.00000000,80194.49000000,78329.49000000,80133.13000000,49.31348000,1763481599999999,3922792.44367990,8038,25.02623000,1992014.11324910,0
1763481600000000,80133.12000000,81000.34000000,79837.76000000,80685.73000000,44.80538000,1763485199999999,3610282.65824060,6887,23.43712000,1888555.68677400,0
1763485200000000,80685.73000000,80857.15000000,80135.73000000,80517.80000000,18.67972000,1763488799999999,1504336.00366890,3687,9.35273000,753269.14584090,0
1763488800000000,80509.96000000,80944.64000000,80388.25000000,80549.66000000,14.22471000,1763492399999999,1147556.08854500,2940,7.82412000,631204.07855510,0
1763492400000000,80550.48000000,80763.57000000,80225.50000000,80388.32000000,11.95461000,1763495999999999,962278.84312350,2743,5.92269000,476741.39909410,0
1763496000000000,80393.60000000,80492.75000000,79953.45000000,80079.84000000,17.40369000,1763499599999999,1395485.90092870,3716,7.74960000,621314.63336280,0
1763499600000000,80080.88000000,80269.28000000,79792.01000000,79808.25000000,11.78005000,1763503199999999,942880.50503910,2804,4.81604000,385497.96216610,0
1763503200000000,79808.24000000,80607.07000000,79804.26000000,80405.43000000,6.29790000,1763506799999999,505701.52986720,2101,3.42637000,275083.99359040,0
1763506800000000,80393.39000000,80393.39000000,80021.58000000,80224.88000000,7.49451000,1763510399999999,600805.09514830,2164,3.13598000,251336.93689420,0
1763510400000000,80221.93000000,80239.68000000,79333.15000000,79723.51000000,11.57160000,1763513999999999,921863.92573880,3214,5.37571000,428237.81904260,0
1763514000000000,79735.91000000,79932.35000000,79307.56000000,79793.09000000,9.76755000,1763517599999999,777429.80925890,2662,4.21741000,335653.46760350,0
1763517600000000,79789.64000000,80156.79000000,79645.00000000,79877.83000000,6.19732000,1763521199999999,495337.99934740,2315,3.05194000,243925.88014720,0
1763521200000000,79875.29000000,79931.84000000,79073.47000000,79268.79000000,8.73975000,1763524799999999,693996.23510930,2297,3.71838000,295135.61574980,0
1763524800000000,79262.87000000,79354.19000000,78647.52000000,78647.52000000,13.58008000,1763528399999999,1073465.43783000,2353,5.64833000,446605.44912120,0
1763528400000000,78645.03000000,78724.15000000,77633.01000000,78000.00000000,25.76228000,1763531999999999,2013589.95473080,4174,9.75682000,762168.67269060,0
1763532000000000,78000.60000000,78571.51000000,77848.01000000,78481.45000000,20.49289000,1763535599999999,1604456.05226330,3177,11.12792000,871415.94179840,0
1763535600000000,78481.44000000,79345.89000000,78457.76000000,79283.85000000,21.73839000,1763539199999999,1715164.24825980,3778,13.99664000,1103768.18333770,0
1763539200000000,79274.72000000,79364.67000000,78839.95000000,79001.88000000,17.03705000,1763542799999999,1347814.85430960,3108,7.05763000,558517.75047490,0
1763542800000000,78994.44000000,79023.00000000,78640.99000000,79010.64000000,16.97175000,1763546399999999,1338541.83978630,2884,8.88827000,701152.93090010,0
1763546400000000,79014.11000000,79173.29000000,78801.01000000,78872.97000000,10.98201000,1763549999999999,867345.46607740,2403,4.91491000,388190.94433120,0
1763550000000000,78865.67000000,79236.18000000,78796.80000000,78859.17000000,11.36746000,1763553599999999,898671.43776550,2647,6.43358000,508674.38149180,0
1763553600000000,78858.37000000,79298.34000000,78712.57000000,79221.65000000,9.70019000,1763557199999999,766077.57261370,2291,4.71984000,372902.76206680,0
1763557200000000,79224.83000000,79304.52000000,78770.88000000,78917.25000000,11.18134000,1763560799999999,883212.53835570,2909,4.91383000,388208.31255780,0
1763560800000000,78919.92000000,79396.06000000,78682.53000000,79309.42000000,16.34393000,1763564399999999,1291528.15475790,4148,7.89876000,624188.45612700,0
1763564400000000,79309.50000000,79911.35000000,77771.01000000,77831.31000000,39.46724000,1763567999999999,3106727.92595100,7156,17.82726000,1403579.26672640,0
1763568000000000,77827.65000000,78107.11000000,77460.17000000,77825.83000000,34.79471000,1763571599999999,2704192.64488190,5986,17.32316000,1346093.70758630,0
1763571600000000,77818.33000000,78027.06000000,77022.00000000,77531.49000000,35.93922000,1763575199999999,2782571.06909400,5813,17.44774000,1351449.54722940,0
1763575200000000,77534.07000000,77719.81000000,76900.00000000,77280.50000000,29.96771000,1763578799999999,2314722.79841760,5379,13.89974000,1074190.23044140,0
1763578800000000,77295.78000000,77444.95000000,76770.18000000,77055.00000000,28.45813000,1763582399999999,2191827.11762300,4875,15.20068000,1170620.97358140,0
1763582400000000,77057.90000000,77733.73000000,76796.51000000,77577.07000000,31.43311000,1763585999999999,2429819.66250050,4901,15.73199000,1216010.57815080,0
1763586000000000,77579.32000000,78749.41000000,77534.93000000,78455.25000000,29.28991000,1763589599999999,2290905.82040790,5591,15.49351000,1211015.91252820,0
1763589600000000,78453.96000000,78488.49000000,78016.80000000,78337.99000000,7.33026000,1763593199999999,573809.47436760,2250,3.43938000,269251.62492080,0
1763593200000000,78343.10000000,79299.04000000,78343.10000000,79271.50000000,14.20985000,1763596799999999,1122853.25632670,2927,7.49866000,592459.57573200,0
1763596800000000,79269.29000000,79969.94000000,78980.01000000,79579.66000000,11.60969000,1763600399999999,924196.49146580,2402,6.49945000,517642.54841710,0
1763600400000000,79593.25000000,80331.70000000,79544.70000000,80278.00000000,13.93930000,1763603999999999,1115532.96990700,2610,6.64433000,531725.65701360,0
1763604000000000,80283.49000000,80498.71000000,80067.57000000,80291.37000000,10.05292000,1763607599999999,807051.76622800,2091,4.34004000,348453.60350090,0
1763607600000000,80300.00000000,80415.49000000,80107.50000000,80206.50000000,9.59112000,1763611199999999,769864.82115870,1927,3.71760000,298373.72188400,0
1763611200000000,80201.01000000,80636.72000000,79918.72000000,80626.30000000,14.79092000,1763614799999999,1186772.34077830,2461,8.25258000,662358.14257060,0
1763614800000000,80642.35000000,80817.59000000,80313.75000000,80352.88000000,7.24405000,1763618399999999,583396.33809710,1985,3.46090000,278651.05349580,0
1763618400000000,80357.75000000,80520.17000000,79509.74000000,79753.14000000,10.77750000,1763621999999999,861427.12516660,2674,4.16719000,333261.19679660,0
1763622000000000,79753.14000000,80179.32000000,79629.27000000,80071.51000000,11.61884000,1763625599999999,927793.04197280,2893,6.75611000,539543.43256430,0
1763625600000000,80074.49000000,80154.27000000,79814.79000000,79889.89000000,10.52902000,1763629199999999,842191.50092930,2525,5.03563000,402758.52683250,0
1763629200000000,79896.48000000,79896.56000000,79270.82000000,79667.33000000,15.91652000,1763632799999999,1267344.47248870,3201,7.70019000,613089.26401760,0
1763632800000000,79670.16000000,79779.87000000,79397.89000000,79568.29000000,12.40825000,1763636399999999,987404.97947410,2988,6.22300000,495257.71102760,0
1763636400000000,79568.28000000,79828.64000000,79347.54000000,79760.72000000,10.49895000,1763639999999999,835713.38999820,2657,5.86850000,467292.46005320,0
1763640000000000,79765.56000000,79835.22000000,79556.97000000,79701.91000000,12.29212000,1763643599999999,979649.38888120,2713,4.25158000,338871.36658780,0
1763643600000000,79701.92000000,80212.49000000,79298.16000000,79323.27000000,35.60137000,1763647199999999,2838741.68121490,7186,18.48410000,1473703.49454130,0
1763647200000000,79323.27000000,79356.73000000,78375.64000000,78904.31000000,36.27145000,1763650799999999,2861574.62789610,8154,17.67207000,1393950.55931580,0
1763650800000000,78916.13000000,78981.14000000,77858.96000000,77892.19000000,30.20635000,1763654399999999,2367433.44776730,6193,12.20738000,957025.67438470,0
1763654400000000,77881.60000000,77916.54000000,75768.10000000,76124.66000000,76.98617000,1763657999999999,5901311.25902850,15611,28.15556000,2159634.10046580,0
1763658000000000,76097.64000000,76363.98000000,74831.78000000,75614.91000000,93.73191000,1763661599999999,7067179.28275610,15763,41.44724000,3126694.00353850,0
1763661600000000,75614.91000000,76070.39000000,74769.41000000,74904.44000000,40.56615000,1763665199999999,3059451.68722000,8201,19.46508000,1468926.70253990,0
1763665200000000,74900.19000000,75449.14000000,74562.66000000,75255.73000000,36.57758000,1763668799999999,2741740.98513870,6970,17.90640000,1342591.18024230,0
1763668800000000,75255.72000000,75508.53000000,74761.53000000,74918.54000000,35.71933000,1763672399999999,2681928.18264380,6015,15.04947000,1130198.82675820,0
1763672400000000,74923.56000000,76012.34000000,74896.01000000,75677.15000000,25.24675000,1763675999999999,1908551.36304730,4483,11.81761000,893424.27979090,0
1763676000000000,75634.59000000,76488.58000000,75583.25000000,76323.27000000,20.87082000,1763679599999999,1589468.36442630,4073,11.41672000,869712.12684520,0
1763679600000000,76330.75000000,76419.81000000,74967.18000000,75030.45000000,21.23018000,1763683199999999,1605407.59241930,4119,7.84006000,593448.13167040,0
1763683200000000,75028.91000000,75782.70000000,74999.33000000,75577.98000000,11.51246000,1763686799999999,869212.40415460,3118,5.73640000,433071.73226810,0
1763686800000000,75583.64000000,75725.78000000,75195.76000000,75396.14000000,11.57652000,1763690399999999,873906.98437210,2822,4.49857000,339638.06047600,0
1763690400000000,75396.14000000,75400.45000000,73928.97000000,74010.16000000,36.06149000,1763693999999999,2690861.13923520,6846,12.37084000,923428.71978370,0
1763694000000000,73993.83000000,74579.38000000,73993.83000000,74314.82000000,16.38964000,1763697599999999,1217841.46927480,3787,7.75153000,576010.79628530,0
1763697600000000,74304.48000000,74568.66000000,73930.93000000,74512.18000000,13.38639000,1763701199999999,994095.58423080,3090,5.33806000,396274.45433730,0
1763701200000000,74494.43000000,74785.17000000,74311.36000000,74648.84000000,19.26595000,1763704799999999,1437058.80609450,3289,9.18012000,684792.25428610,0
1763704800000000,74645.80000000,74695.02000000,74000.01000000,74061.11000000,20.73290000,1763708399999999,1538366.69138950,3637,8.54651000,634059.59982060,0
1763708400000000,74061.11000000,74216.40000000,70777.77000000,72717.51000000,140.75705000,1763711999999999,10236204.11921490,19534,61.54475000,4480013.72177460,0
1763712000000000,72722.53000000,73278.55000000,70550.00000000,72377.00000000,68.55583000,1763715599999999,4980437.41339670,10920,27.52196000,2002301.20426870,0
1763715600000000,72379.87000000,72696.18000000,71109.99000000,71239.39000000,56.28025000,1763719199999999,4046461.51895960,9957,28.85860000,2074887.73072350,0
1763719200000000,71221.16000000,71882.51000000,70788.96000000,71710.37000000,70.74315000,1763722799999999,5052340.94777070,10945,42.69196000,3051101.80593330,0
1763722800000000,71714.94000000,72263.22000000,71334.98000000,71447.07000000,48.60571000,1763726399999999,3490686.01816270,7469,27.33945000,1963493.10967860,0
1763726400000000,71454.73000000,72480.81000000,70010.02000000,72169.38000000,99.57828000,1763729999999999,7092007.88070400,16876,45.95210000,3278266.37788620,0
1763730000000000,72172.09000000,73178.67000000,72046.34000000,72940.86000000,65.12593000,1763733599999999,4733074.17194550,10072,35.09063000,2551491.63695950,0
1763733600000000,72946.67000000,74189.45000000,72522.57000000,73642.27000000,62.68126000,1763737199999999,4594510.24336290,12097,32.97149000,2416413.67856990,0
1763737200000000,73642.28000000,73839.20000000,71876.77000000,72020.78000000,64.52228000,1763740799999999,4685613.53951250,10733,35.06801000,2545995.24770940,0
1763740800000000,72033.41000000,73765.14000000,71539.45000000,73765.14000000,51.64791000,1763744399999999,3737297.88319740,8928,25.72688000,1862758.03308740,0
1763744400000000,73769.11000000,74334.13000000,73459.32000000,73737.65000000,40.55082000,1763747999999999,2999147.17981200,7261,20.30754000,1502101.52227860,0
1763748000000000,73737.66000000,73894.12000000,72355.31000000,73485.79000000,43.73832000,1763751599999999,3198942.64152010,7236,18.94489000,1385693.65763770,0
1763751600000000,73474.02000000,73841.51000000,72988.61000000,73110.25000000,23.98148000,1763755199999999,1761773.43537460,4576,11.22828000,825029.37357390,0
1763755200000000,73104.14000000,73489.95000000,72468.00000000,73389.91000000,27.28261000,1763758799999999,1991991.62327960,4907,14.31781000,1045561.79135930,0
1763758800000000,73386.70000000,74145.93000000,73215.61000000,73945.09000000,17.84813000,1763762399999999,1315824.67142960,3589,9.95045000,733407.72512430,0
1763762400000000,73946.00000000,74129.33000000,73156.77000000,73169.04000000,14.91842000,1763765999999999,1098361.82094490,3768,7.77773000,572583.18411330,0
1763766000000000,73165.39000000,74097.22000000,73019.78000000,73908.18000000,17.75607000,1763769599999999,1308455.29824050,3387,9.40185000,692899.09832180,0
1763769600000000,73906.34000000,74341.93000000,73431.82000000,73577.58000000,17.47700000,1763773199999999,1289868.92090440,3386,8.16411000,602480.81347270,0
1763773200000000,73579.21000000,73982.62000000,73448.41000000,73951.52000000,13.10325000,1763776799999999,966561.55960420,2959,5.84471000,431147.88472530,0
1763776800000000,73956.40000000,73980.79000000,73182.61000000,73385.45000000,10.30880000,1763780399999999,757663.82124390,2525,3.95852000,290845.37923640,0
1763780400000000,73396.40000000,73463.46000000,73121.92000000,73321.58000000,6.10399000,1763783999999999,447308.44730190,2016,2.95270000,216366.84639140,0
1763784000000000,73326.88000000,73409.84000000,72790.61000000,73148.75000000,10.81909000,1763787599999999,790381.20218680,2648,5.72061000,417813.65322920,0
1763787600000000,73144.73000000,73210.52000000,72829.12000000,73183.11000000,7.44393000,1763791199999999,543479.23072380,2114,3.97837000,290405.46261320,0
1763791200000000,73179.62000000,73626.48000000,73004.81000000,73474.75000000,7.53928000,1763794799999999,553212.12485790,2679,3.42717000,251454.17110130,0
1763794800000000,73468.41000000,73511.08000000,73282.72000000,73448.82000000,6.60821000,1763798399999999,485059.89657950,2481,3.39825000,249405.06136940,0
1763798400000000,73445.14000000,73445.14000000,72900.01000000,72990.58000000,14.56641000,1763801999999999,1064982.95000910,3328,8.88338000,649473.20790190,0
1763802000000000,72990.57000000,73267.98000000,72848.72000000,72924.62000000,19.86593000,1763805599999999,1450563.73333550,4158,10.10183000,737752.66548860,0
1763805600000000,72927.51000000,73174.84000000,72552.12000000,72725.00000000,21.98313000,1763809199999999,1600915.24685750,3620,11.03089000,803623.22211070,0
1763809200000000,72725.89000000,73283.64000000,72633.61000000,73064.29000000,13.87519000,1763812799999999,1014124.84646200,3091,7.48151000,546753.85549900,0
1763812800000000,73071.60000000,73130.54000000,72666.74000000,72913.71000000,16.85527000,1763816399999999,1227630.83922860,3158,8.09422000,589478.54173850,0
1763816400000000,72909.19000000,73122.48000000,72711.59000000,72950.46000000,10.47936000,1763819999999999,764210.62169630,2558,5.85486000,427028.13784610,0
1763820000000000,72950.79000000,73656.50000000,72949.24000000,73422.04000000,15.95905000,1763823599999999,1171137.89707810,3799,7.47581000,548449.02557820,0
1763823600000000,73418.54000000,73489.14000000,73025.31000000,73245.60000000,9.27075000,1763827199999999,679045.25530150,2981,4.39364000,321848.01290240,0
1763827200000000,73245.60000000,73752.99000000,73194.48000000,73564.80000000,11.54155000,1763830799999999,847986.23358650,2709,5.46020000,401185.64831550,0
1763830800000000,73564.77000000,73573.52000000,73304.01000000,73408.90000000,7.46300000,1763834399999999,548042.88277660,2328,2.95676000,217101.27244650,0
1763834400000000,73408.90000000,73520.87000000,73331.43000000,73491.61000000,8.01023000,1763837999999999,588123.97575110,2070,4.22391000,310142.78034000,0
1763838000000000,73485.36000000,73600.00000000,73357.20000000,73445.24000000,7.91168000,1763841599999999,581341.65986940,1770,3.57803000,262981.71791750,0
1763841600000000,73442.41000000,73611.72000000,73150.01000000,73345.84000000,11.58858000,1763845199999999,851010.59692540,2531,4.97307000,365245.40289740,0
1763845200000000,73343.30000000,73390.26000000,73158.40000000,73317.44000000,6.65692000,1763848799999999,487771.53973090,2121,3.52761000,258486.95265250,0
1763848800000000,73320.28000000,74049.98000000,73191.62000000,73899.84000000,12.61010000,1763852399999999,928425.51132080,2897,6.79333000,500098.76850200,0
1763852400000000,73885.44000000,73970.64000000,73542.64000000,73604.28000000,7.78943000,1763855999999999,574680.30044400,2158,4.24496000,313193.11324680,0
1763856000000000,73606.89000000,74099.99000000,73550.32000000,73803.08000000,9.33726000,1763859599999999,689825.60597440,2280,4.59823000,339633.93887470,0
1763859600000000,73803.17000000,74827.22000000,73790.73000000,74609.95000000,15.51726000,1763863199999999,1153794.38748530,2876,10.18758000,757344.55552280,0
1763863200000000,74601.13000000,74998.72000000,74422.95000000,74716.73000000,20.69310000,1763866799999999,1546911.91597630,3494,10.81468000,808558.99200880,0
1763866800000000,74703.36000000,74981.68000000,74555.69000000,74981.68000000,7.79545000,1763870399999999,582579.74870830,1650,5.14730000,384680.96309680,0
1763870400000000,74987.36000000,75475.83000000,74851.32000000,75212.17000000,19.87162000,1763873999999999,1493624.91682970,3071,10.80525000,811944.17887960,0
1763874000000000,75216.28000000,75248.63000000,74748.81000000,75066.88000000,8.26702000,1763877599999999,619797.92942300,1675,4.84564000,363213.40628250,0
1763877600000000,75068.95000000,75203.59000000,74640.75000000,74641.07000000,9.61662000,1763881199999999,720277.90476030,2198,5.21563000,390728.26722100,0
1763881200000000,74641.07000000,74680.64000000,74248.96000000,74569.88000000,11.38294000,1763884799999999,847608.23756290,2989,5.23407000,389802.99373770,0
1763884800000000,74567.69000000,74972.12000000,74558.52000000,74921.09000000,16.74492000,1763888399999999,1251874.72846960,3199,10.59016000,791659.51939230,0
1763888400000000,74924.84000000,75266.67000000,74876.19000000,75207.51000000,13.83886000,1763891999999999,1038688.56526000,3012,8.36075000,627560.40023050,0
1763892000000000,75210.67000000,75252.06000000,74879.44000000,74892.61000000,12.97829000,1763895599999999,974079.82521210,2859,5.24440000,393596.52970320,0
1763895600000000,74888.86000000,75170.96000000,74681.87000000,75095.28000000,12.62313000,1763899199999999,945711.83190680,2965,6.52248000,488685.69206240,0
1763899200000000,75098.12000000,75600.00000000,75049.74000000,75309.08000000,17.54019000,1763902799999999,1322610.68272410,3413,8.74201000,659178.42884430,0
1763902800000000,75300.02000000,75674.64000000,75125.67000000,75674.64000000,14.63730000,1763906399999999,1103351.73496610,3178,8.15050000,614464.57041770,0
1763906400000000,75677.33000000,75912.47000000,75259.09000000,75308.53000000,20.51756000,1763909999999999,1550828.51020890,3592,9.69405000,732855.39347010,0
1763910000000000,75316.07000000,75896.15000000,75225.93000000,75766.12000000,17.20463000,1763913599999999,1299574.19817780,3097,9.28420000,701347.01314870,0
1763913600000000,75765.54000000,76133.32000000,75433.12000000,75440.66000000,23.68350000,1763917199999999,1795982.34159520,3772,13.53264000,1026289.11999710,0
1763917200000000,75444.49000000,75657.16000000,75277.04000000,75443.63000000,19.24812000,1763920799999999,1452064.62069640,3707,10.65086000,803421.86958420,0
1763920800000000,75443.63000000,75879.99000000,75418.10000000,75660.17000000,13.45686000,1763924399999999,1018221.71578530,2955,7.93991000,600717.00747000,0
1763924400000000,75667.79000000,76263.26000000,75615.87000000,75984.70000000,20.64772000,1763927999999999,1570381.56568070,3568,10.84446000,824918.08844850,0
1763928000000000,75987.42000000,76313.46000000,75907.53000000,76126.29000000,21.77231000,1763931599999999,1657755.49632360,3336,10.77505000,820368.76991900,0
1763931600000000,76135.13000000,76557.61000000,75817.06000000,76552.79000000,14.75028000,1763935199999999,1123507.03983500,2835,7.20043000,548857.11387370,0
1763935200000000,76557.58000000,76674.21000000,76134.73000000,76502.16000000,23.44644000,1763938799999999,1789754.66923500,3770,9.36605000,714862.06540630,0
1763938800000000,76509.85000000,76572.07000000,75400.00000000,75482.99000000,20.62049000,1763942399999999,1561321.28796060,4317,9.46764000,716732.00514180,0
1763942400000000,75482.98000000,75811.18000000,74717.58000000,75397.00000000,24.11359000,1763945999999999,1813936.22596820,4378,12.08467000,909078.98365640,0
1763946000000000,75396.95000000,75675.40000000,75072.57000000,75649.12000000,17.14856000,1763949599999999,1292293.66461320,3879,8.10291000,610511.48827860,0
1763949600000000,75649.13000000,76493.60000000,75609.32000000,76004.08000000,21.11966000,1763953199999999,1608567.52578620,4950,9.55405000,727464.08479700,0
1763953200000000,75998.35000000,76247.46000000,75725.77000000,75948.97000000,8.30943000,1763956799999999,631058.95641020,2435,4.17412000,316974.90703510,0
1763956800000000,75967.78000000,76058.16000000,75046.90000000,75288.23000000,10.75109000,1763960399999999,810738.83811650,3064,5.13839000,387251.29817450,0
1763960400000000,75284.07000000,76214.23000000,75237.29000000,75896.24000000,13.65785000,1763963999999999,1036318.47866690,3653,7.18593000,544900.17127360,0
1763964000000000,75912.50000000,75935.91000000,75296.34000000,75407.69000000,16.14347000,1763967599999999,1219253.09163610,3611,8.55062000,645766.17143070,0
1763967600000000,75416.19000000,75824.22000000,75244.98000000,75591.71000000,12.80751000,1763971199999999,967376.29784280,3508,7.00411000,528959.50840920,0
1763971200000000,75600.79000000,75604.01000000,75181.33000000,75403.92000000,24.92900000,1763974799999999,1879233.50442380,4772,8.74302000,658684.40586790,0
1763974800000000,75403.91000000,75403.91000000,74425.50000000,74539.85000000,24.44170000,1763978399999999,1826190.29442300,5118,11.56408000,864000.47392090,0
1763978400000000,74539.85000000,74713.40000000,74259.54000000,74562.64000000,17.90153000,1763981999999999,1333007.57635000,3050,9.85649000,734057.05258630,0
1763982000000000,74559.71000000,74872.59000000,74403.65000000,74703.28000000,15.03010000,1763985599999999,1122395.89673710,3099,8.23760000,615104.49272780,0
1763985600000000,74694.49000000,74759.99000000,74364.98000000,74465.25000000,18.78868000,1763989199999999,1400436.33472830,3342,8.46340000,630816.16440700,0
1763989200000000,74463.02000000,75013.24000000,74424.93000000,74644.68000000,15.89726000,1763992799999999,1188860.88622850,3801,8.66048000,647693.72811830,0
1763992800000000,74650.53000000,75123.88000000,73928.28000000,74705.97000000,32.20665000,1763996399999999,2398163.46961670,8443,13.88872000,1034959.28681240,0
1763996400000000,74717.58000000,75284.91000000,74541.89000000,75102.22000000,33.80654000,1763999999999999,2533771.31899090,8742,17.90612000,1342136.74018440,0
